bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,42.0,346.286,0.82,408,2.745,120.726,0.591
0,42.0,346.286,0.82,409,2.742,120.926,0.592
0,41.81,346.286,0.819,410,2.735,120.83,0.595
0,41.714,346.286,0.819,411,2.724,120.342,0.596
1,41.714,346.286,0.819,411,2.724,120.342,0.596
0,42.095,346.286,0.821,405,2.742,120.593,0.59
1,42.095,346.286,0.821,405,2.742,120.593,0.59
1,42.095,346.286,0.821,405,2.742,120.593,0.59
0,42.095,346.286,0.821,406,2.741,120.803,0.59
0,42.0,346.286,0.821,407,2.74,120.408,0.59
0,41.905,346.286,0.821,408,2.739,120.007,0.591
0,41.905,346.286,0.821,409,2.729,120.217,0.592
0,41.714,346.286,0.82,410,2.704,120.127,0.594
0,42.19,346.048,0.819,401,2.838,120.64,0.583
0,42.095,346.048,0.819,402,2.867,119.743,0.583
0,42.095,346.048,0.819,403,2.861,119.743,0.584
0,42.095,346.048,0.819,404,2.843,120.062,0.584
0,42.095,346.286,0.817,405,2.817,120.276,0.586
1,42.095,346.286,0.817,405,2.817,120.276,0.586
0,42.095,346.286,0.816,406,2.809,120.909,0.588
0,42.19,346.286,0.817,406,2.823,120.344,0.586
0,42.286,346.286,0.823,407,2.79,121.445,0.589
0,42.381,346.286,0.825,408,2.777,122.085,0.59
0,42.381,346.286,0.824,409,2.762,122.085,0.591
1,42.571,346.286,0.826,408,2.78,122.333,0.588
0,42.571,346.286,0.825,409,2.777,122.548,0.589
0,42.571,346.286,0.824,410,2.746,123.395,0.591
0,42.571,346.286,0.824,411,2.743,123.395,0.592
0,42.571,346.286,0.823,412,2.714,123.395,0.592
0,42.286,346.286,0.823,413,2.725,123.004,0.593
0,42.381,346.286,0.822,414,2.714,123.22,0.594
0,42.381,346.286,0.821,415,2.685,123.632,0.597
0,42.381,346.286,0.82,416,2.618,125.396,0.599
0,42.571,346.286,0.821,414,2.634,125.31,0.596
0,42.571,346.286,0.821,415,2.619,125.743,0.598
0,42.571,346.286,0.821,416,2.607,125.743,0.599
0,42.381,346.286,0.819,417,2.554,126.168,0.603
0,42.381,346.286,0.821,418,2.536,126.784,0.605
0,42.571,346.286,0.822,414,2.544,126.957,0.602
0,42.476,346.286,0.823,415,2.51,127.528,0.604
0,42.571,346.286,0.823,416,2.487,127.535,0.604
0,42.476,346.286,0.822,417,2.482,128.041,0.605
1,42.476,345.714,0.813,413,2.588,126.204,0.595
0,42.667,347.381,0.814,414,2.511,129.21,0.599
0,42.857,347.381,0.819,415,2.451,129.737,0.602
0,42.857,347.381,0.819,416,2.447,129.737,0.602
0,43.238,347.381,0.821,410,2.547,129.047,0.593
0,43.143,347.381,0.821,411,2.547,128.646,0.593
0,43.143,347.381,0.82,412,2.52,128.646,0.594
0,42.952,347.381,0.815,411,2.594,128.55,0.589
0,42.952,347.381,0.815,412,2.58,128.55,0.591
0,43.143,347.381,0.815,407,2.709,126.753,0.582
0,43.143,347.381,0.814,408,2.705,126.972,0.583
0,43.238,347.381,0.814,409,2.664,127.856,0.586
0,43.238,347.381,0.814,410,2.637,128.893,0.587
1,43.238,347.381,0.814,410,2.637,128.893,0.587
0,43.143,347.381,0.813,411,2.633,128.882,0.588
0,43.143,347.381,0.812,412,2.6,128.882,0.591
0,43.238,347.381,0.812,413,2.527,129.966,0.595
0,43.429,347.381,0.813,410,2.545,130.209,0.592
0,43.429,347.381,0.812,411,2.532,130.844,0.594
1,43.429,347.381,0.812,411,2.532,130.844,0.594
0,43.619,347.381,0.812,410,2.509,131.976,0.594
0,43.333,347.381,0.815,406,2.642,129.902,0.584
0,43.333,347.381,0.814,407,2.622,130.331,0.585
0,43.333,347.381,0.814,408,2.613,130.554,0.586
0,43.333,347.381,0.813,409,2.61,131.003,0.587
0,43.429,347.381,0.813,410,2.595,132.11,0.589
0,43.333,347.476,0.813,411,2.603,132.089,0.589
0,43.333,347.476,0.81,407,2.664,131.291,0.583
0,43.238,347.476,0.81,408,2.66,131.262,0.584
0,43.048,347.476,0.809,409,2.657,131.164,0.585
0,42.952,347.476,0.812,404,2.685,129.888,0.581
0,42.952,347.476,0.811,405,2.678,129.888,0.582
0,42.905,347.476,0.811,406,2.678,130.037,0.582
0,42.905,347.476,0.811,407,2.673,130.252,0.583
0,42.238,347.476,0.812,399,2.98,123.187,0.571
0,42.143,347.857,0.813,400,2.961,123.187,0.573
0,42.143,347.857,0.813,401,2.959,123.4,0.573
0,41.952,347.857,0.813,402,2.955,122.746,0.574
1,41.952,347.857,0.813,402,2.955,122.746,0.574
0,42.048,347.857,0.812,403,2.918,123.09,0.577
0,33.095,346.143,0.778,400,4.042,97.3,0.567
0,33.19,346.143,0.778,401,4.004,97.85,0.568
0,33.095,346.333,0.776,402,3.973,98.413,0.57
0,33.095,346.333,0.775,403,3.969,98.413,0.571
0,33.0,346.333,0.778,399,4.05,96.629,0.568
0,33.0,346.333,0.777,400,4.033,96.629,0.569
0,33.095,346.333,0.775,401,3.91,96.944,0.573
0,33.095,346.333,0.775,402,3.885,97.455,0.575
0,33.0,346.333,0.774,400,3.899,97.625,0.575
0,33.19,346.333,0.777,401,3.843,99.062,0.578
0,33.19,346.333,0.777,402,3.836,99.062,0.578
0,33.19,346.143,0.787,396,3.911,98.051,0.57
0,33.476,346.143,0.789,393,3.95,97.92,0.567
0,33.571,346.143,0.789,394,3.804,98.31,0.571
0,33.571,346.143,0.788,395,3.801,98.31,0.571
0,33.381,346.143,0.787,396,3.776,98.201,0.573
0,33.381,346.143,0.79,392,3.859,98.444,0.569
0,33.476,346.143,0.79,393,3.823,99.226,0.571
0,33.667,344.571,0.794,390,3.842,98.21,0.563
0,33.667,344.571,0.793,391,3.833,98.573,0.564
0,33.571,344.571,0.793,392,3.83,98.278,0.564
0,33.571,344.571,0.792,393,3.811,98.448,0.566
0,33.952,344.571,0.799,383,4.008,97.456,0.553
0,34.048,344.571,0.797,384,3.915,98.446,0.556
0,34.048,344.571,0.797,385,3.891,99.16,0.558
0,33.952,344.571,0.796,386,3.893,98.787,0.558
0,33.952,344.571,0.798,387,3.889,98.787,0.559
0,33.952,344.571,0.8,386,3.936,98.42,0.556
0,34.048,344.571,0.8,387,3.908,98.988,0.557
0,33.857,344.571,0.8,388,3.896,98.803,0.558
0,33.857,344.571,0.799,389,3.868,99.173,0.56
0,33.952,344.571,0.798,390,3.84,99.23,0.562
0,34.143,344.571,0.797,391,3.822,100.303,0.562
0,34.143,344.571,0.797,392,3.818,100.303,0.563
0,34.429,344.286,0.797,389,3.864,99.83,0.557
0,34.429,344.286,0.797,390,3.855,99.83,0.558
0,34.429,344.286,0.797,391,3.85,99.83,0.559
0,34.429,344.286,0.796,392,3.837,99.83,0.559
0,34.619,344.286,0.796,393,3.807,100.678,0.56
0,34.619,344.286,0.795,394,3.801,100.858,0.561
0,34.714,344.619,0.798,395,3.76,101.49,0.563
0,34.81,344.619,0.801,391,3.754,102.762,0.562
0,34.714,344.619,0.801,392,3.743,102.83,0.563
0,34.714,344.619,0.8,393,3.682,103.009,0.565
0,34.714,344.619,0.799,394,3.66,103.009,0.567
0,34.905,344.619,0.801,392,3.741,101.496,0.563
0,34.905,344.619,0.8,393,3.738,101.496,0.563
0,34.81,344.619,0.8,394,3.751,101.388,0.564
0,34.81,344.619,0.806,395,3.716,101.366,0.566
0,34.81,344.619,0.806,396,3.708,101.737,0.567
0,35.19,344.619,0.803,392,3.78,101.266,0.56
0,35.19,344.619,0.802,393,3.77,101.444,0.56
0,35.286,344.619,0.804,394,3.709,102.187,0.563
0,35.286,344.619,0.804,395,3.704,102.187,0.563
0,35.19,344.619,0.803,396,3.698,102.094,0.564
0,35.333,347.476,0.804,397,3.679,103.744,0.567
0,35.429,347.476,0.805,398,3.619,103.842,0.57
0,36.381,347.476,0.808,394,3.652,105.306,0.563
0,36.286,347.476,0.809,395,3.65,105.306,0.564
0,36.381,347.476,0.808,396,3.629,105.414,0.564
0,36.381,347.476,0.807,397,3.566,105.812,0.567
0,36.381,347.476,0.807,398,3.559,105.812,0.568
0,36.381,347.476,0.806,399,3.549,106.193,0.569
0,36.381,347.476,0.806,400,3.541,106.956,0.57
0,36.286,347.476,0.805,401,3.517,106.883,0.571
0,36.571,347.476,0.809,393,3.755,104.947,0.557
0,36.571,347.476,0.809,394,3.727,105.349,0.559
0,36.571,347.476,0.808,395,3.687,105.915,0.561
0,36.571,347.476,0.808,396,3.684,106.039,0.562
0,37.143,347.476,0.811,390,3.741,105.91,0.556
0,37.143,347.476,0.811,391,3.701,106.746,0.557
0,37.333,347.476,0.81,392,3.691,107.008,0.557
0,37.333,347.476,0.81,393,3.675,107.008,0.558
0,37.429,347.476,0.811,391,3.711,107.058,0.557
0,37.429,347.476,0.809,392,3.673,107.058,0.559
0,37.143,347.476,0.807,393,3.652,107.35,0.563
0,37.714,347.476,0.81,390,3.615,107.833,0.559
0,37.619,347.476,0.809,391,3.605,107.637,0.561
1,37.619,347.476,0.809,391,3.605,107.637,0.561
0,37.619,347.476,0.807,392,3.57,108.036,0.563
0,37.714,347.476,0.806,393,3.548,109.311,0.565
0,37.619,347.476,0.806,394,3.547,109.192,0.565
0,37.143,347.476,0.806,390,3.751,106.219,0.556
0,37.143,347.476,0.806,391,3.7,106.219,0.558
0,37.143,347.476,0.805,392,3.686,106.436,0.558
0,37.238,347.476,0.805,393,3.591,106.581,0.56
0,37.333,347.476,0.807,394,3.55,106.636,0.563
0,36.762,347.476,0.81,386,3.841,103.421,0.545
0,36.762,347.476,0.81,387,3.837,103.421,0.545
0,36.667,347.476,0.808,388,3.783,104.457,0.55
0,36.667,347.476,0.808,389,3.749,104.457,0.552
0,37.143,347.476,0.808,386,3.745,105.055,0.547
0,37.238,347.476,0.808,387,3.704,105.681,0.55
0,37.143,347.476,0.807,388,3.698,105.401,0.55
0,37.143,347.476,0.807,389,3.675,105.401,0.552
0,37.143,347.476,0.806,390,3.661,105.401,0.552
0,37.667,347.476,0.806,383,3.723,105.613,0.545
0,37.667,347.476,0.806,384,3.711,105.805,0.546
0,37.857,347.476,0.805,385,3.663,105.844,0.549
0,37.905,347.476,0.805,386,3.662,105.903,0.549
0,37.905,347.476,0.805,387,3.658,105.903,0.549
0,37.81,347.476,0.805,388,3.629,105.912,0.551
0,37.524,347.476,0.809,383,3.888,100.282,0.54
0,37.429,347.476,0.808,384,3.859,100.766,0.543
0,37.524,347.476,0.807,385,3.711,103.537,0.547
0,37.429,347.476,0.81,381,3.823,101.755,0.54
0,37.429,347.476,0.81,382,3.82,101.951,0.541
0,37.333,347.476,0.81,383,3.818,101.474,0.541
0,37.524,347.476,0.809,384,3.77,102.944,0.543
0,37.619,347.476,0.811,385,3.726,103.967,0.544
0,37.714,347.476,0.811,386,3.688,104.562,0.546
0,37.714,347.476,0.81,387,3.677,104.562,0.547
0,37.714,347.476,0.81,388,3.661,104.562,0.548
0,37.714,347.476,0.81,389,3.623,104.562,0.55
0,37.714,347.476,0.814,386,3.623,104.432,0.546
0,37.619,347.476,0.814,387,3.604,104.355,0.548
0,37.619,347.476,0.813,388,3.598,104.355,0.548
0,37.619,347.476,0.813,389,3.58,104.748,0.549
0,37.714,347.476,0.813,390,3.568,104.838,0.551
0,37.81,347.476,0.813,389,3.59,105.035,0.55
0,37.81,347.476,0.812,390,3.555,104.837,0.552
0,37.81,347.476,0.812,391,3.549,104.837,0.553
1,37.81,347.476,0.812,391,3.549,104.837,0.553
0,37.762,345.0,0.815,388,3.701,102.212,0.545
0,37.571,345.0,0.815,389,3.702,101.539,0.546
0,37.476,345.0,0.814,390,3.687,101.839,0.547
0,37.476,345.0,0.814,391,3.68,101.839,0.548
0,37.476,345.0,0.812,387,3.769,100.41,0.541
0,37.476,345.0,0.811,388,3.749,100.991,0.542
0,37.286,345.0,0.811,389,3.728,100.856,0.545
0,37.19,345.0,0.816,390,3.698,100.38,0.547
0,37.19,345.0,0.815,391,3.692,100.38,0.548
0,37.571,345.0,0.817,388,3.747,99.727,0.541
0,37.476,345.0,0.817,389,3.747,99.612,0.541
0,37.571,345.0,0.816,390,3.72,100.746,0.543
0,37.619,347.857,0.815,391,3.708,101.438,0.545
0,37.619,347.857,0.814,392,3.687,101.438,0.548
0,37.524,347.857,0.814,393,3.68,101.498,0.549
0,37.429,347.857,0.813,394,3.646,101.661,0.55
0,37.333,347.857,0.813,395,3.669,100.866,0.551
0,37.333,347.857,0.813,396,3.667,100.866,0.551
0,37.905,347.857,0.811,392,3.707,101.61,0.548
0,37.905,347.857,0.81,393,3.701,101.61,0.548
0,37.905,347.857,0.81,394,3.697,101.811,0.549
0,37.81,347.857,0.81,395,3.689,101.693,0.55
0,37.81,347.857,0.81,396,3.685,101.693,0.55
0,37.81,347.857,0.809,397,3.675,101.693,0.551
0,38.0,347.333,0.812,393,3.807,101.002,0.543
0,38.0,347.333,0.812,394,3.797,101.2,0.544
0,38.0,347.333,0.813,395,3.761,101.592,0.547
0,38.0,347.333,0.813,396,3.746,101.592,0.548
0,38.19,347.333,0.817,397,3.678,101.732,0.551
0,38.667,347.333,0.814,392,3.954,98.741,0.54
0,38.667,347.333,0.812,393,3.927,99.129,0.543
0,38.667,347.333,0.812,394,3.909,99.475,0.544
0,38.857,347.333,0.813,395,3.874,99.793,0.547
0,38.905,347.333,0.81,393,3.895,99.899,0.545
0,38.714,347.333,0.809,394,3.864,100.004,0.547
0,38.714,347.333,0.809,395,3.844,100.599,0.548
0,38.714,347.333,0.809,396,3.836,101.006,0.549
0,38.81,347.333,0.808,397,3.793,101.535,0.551
0,38.81,347.333,0.808,398,3.785,101.535,0.552
0,38.524,347.333,0.81,391,3.879,99.592,0.547
0,38.524,347.333,0.81,392,3.871,99.977,0.548
0,38.619,347.333,0.812,393,3.819,101.403,0.552
0,38.619,347.333,0.812,394,3.796,101.807,0.554
0,38.619,347.333,0.812,395,3.75,102.0,0.556
0,38.238,347.333,0.801,390,3.828,100.992,0.55
0,38.048,347.333,0.8,391,3.801,100.518,0.552
0,38.048,347.333,0.8,392,3.768,100.518,0.553
0,37.952,347.333,0.803,387,3.917,98.07,0.547
0,37.952,347.333,0.803,388,3.909,98.461,0.548
0,37.952,347.333,0.804,389,3.89,99.419,0.55
0,37.857,347.333,0.804,390,3.898,99.28,0.55
0,37.857,347.333,0.804,391,3.894,99.28,0.55
0,37.857,347.333,0.803,392,3.89,99.477,0.551
0,37.857,347.333,0.803,393,3.878,99.477,0.552
0,38.238,347.333,0.803,389,3.928,98.441,0.544
0,38.143,347.333,0.803,390,3.941,98.392,0.545
0,38.429,347.333,0.805,391,3.886,98.74,0.548
0,38.238,347.333,0.805,392,3.904,98.188,0.549
0,38.333,347.333,0.806,393,3.827,99.884,0.552
0,38.619,347.333,0.807,391,3.825,99.295,0.551
0,38.714,347.333,0.806,392,3.809,99.627,0.551
0,38.714,347.333,0.806,393,3.769,100.476,0.553
0,39.286,347.333,0.806,389,3.866,100.199,0.542
0,39.286,347.333,0.808,390,3.853,100.199,0.544
0,39.286,347.333,0.807,391,3.831,100.199,0.545
0,39.19,347.333,0.806,392,3.794,100.13,0.548
0,39.095,347.333,0.805,393,3.774,100.076,0.549
0,39.0,347.333,0.804,394,3.735,101.397,0.551
0,38.952,345.286,0.807,391,3.799,99.494,0.544
0,38.952,345.286,0.806,392,3.784,99.895,0.545
0,39.429,345.286,0.804,386,3.765,100.66,0.538
0,39.524,345.286,0.804,387,3.707,101.8,0.54
0,39.429,345.286,0.803,388,3.704,101.795,0.541
0,39.619,345.286,0.804,389,3.623,101.942,0.544
0,39.619,345.286,0.804,390,3.619,101.942,0.545
0,39.619,345.286,0.803,391,3.58,102.541,0.547
0,39.619,346.0,0.802,392,3.522,104.083,0.55
0,39.143,346.0,0.8,389,3.654,100.87,0.549
0,39.048,346.0,0.8,390,3.653,100.864,0.549
0,39.048,346.857,0.798,391,3.649,101.32,0.551
0,39.048,346.857,0.798,392,3.647,101.921,0.551
0,39.048,346.857,0.8,393,3.586,101.932,0.555
0,39.238,346.0,0.803,389,3.671,100.19,0.549
0,39.429,346.0,0.805,390,3.634,101.037,0.551
0,39.429,346.0,0.804,391,3.621,101.037,0.552
0,39.524,346.0,0.803,392,3.565,101.986,0.554
0,39.429,346.0,0.804,393,3.577,101.842,0.555
0,39.333,343.476,0.805,391,3.643,99.708,0.55
0,39.429,343.476,0.808,392,3.603,100.136,0.553
0,39.333,343.476,0.808,393,3.601,100.074,0.554
0,39.524,343.476,0.806,394,3.439,102.975,0.557
1,39.524,343.476,0.806,394,3.439,102.975,0.557
0,39.524,343.476,0.806,395,3.439,102.975,0.558
0,39.333,343.476,0.805,396,3.42,102.886,0.561
0,39.333,343.476,0.805,397,3.389,103.087,0.562
0,39.238,343.476,0.804,398,3.385,102.733,0.563
0,39.238,343.476,0.803,399,3.379,102.93,0.564
0,39.524,345.762,0.803,400,3.288,105.496,0.568
0,39.429,345.762,0.802,401,3.283,105.335,0.569
0,39.429,345.762,0.802,402,3.275,105.563,0.57
0,39.619,345.762,0.803,399,3.18,107.226,0.57
0,39.619,345.762,0.803,400,3.177,107.226,0.57
0,39.619,345.762,0.802,401,3.154,107.226,0.571
0,39.619,345.762,0.802,402,3.15,107.432,0.572
0,39.619,345.762,0.802,403,3.148,107.432,0.572
0,39.81,345.762,0.802,404,3.057,108.522,0.576
0,39.81,345.762,0.801,405,3.033,109.736,0.577
0,39.714,345.762,0.802,406,3.025,109.689,0.578
1,39.714,345.762,0.802,406,3.025,109.689,0.578
0,39.714,345.762,0.801,407,3.001,109.879,0.58
0,39.714,345.762,0.8,408,2.922,110.892,0.583
0,39.619,345.762,0.799,409,2.916,110.645,0.584
0,39.619,345.762,0.8,405,2.971,110.779,0.582
0,39.619,345.762,0.8,406,2.964,110.779,0.582
0,39.619,345.762,0.8,407,2.955,110.979,0.583
0,39.619,345.762,0.799,408,2.943,110.979,0.584
0,39.619,345.762,0.8,409,2.938,111.389,0.585
0,39.429,345.762,0.799,410,2.938,111.282,0.586
1,39.429,345.762,0.799,410,2.938,111.282,0.586
0,39.429,345.762,0.804,403,2.983,110.623,0.579
0,39.429,345.762,0.803,404,2.962,110.823,0.58
0,39.429,345.762,0.803,405,2.934,111.435,0.581
0,39.429,345.762,0.802,406,2.924,111.635,0.582
0,39.333,345.762,0.802,407,2.925,111.626,0.582
0,39.238,345.762,0.802,408,2.919,111.242,0.583
0,38.857,345.762,0.793,403,3.073,108.358,0.575
0,38.857,345.762,0.792,404,3.046,108.358,0.576
0,38.952,345.762,0.792,405,3.029,108.883,0.578
0,39.048,345.762,0.797,406,3.005,109.006,0.581
0,39.238,345.762,0.807,407,2.947,109.296,0.585
0,39.143,345.762,0.799,401,3.069,108.055,0.576
0,39.143,345.762,0.8,402,3.022,108.055,0.578
0,39.143,345.762,0.799,403,3.014,108.055,0.578
0,40.0,345.762,0.801,400,2.997,110.771,0.575
0,40.095,345.762,0.8,401,2.93,111.984,0.578
0,40.095,345.762,0.8,402,2.919,112.396,0.578
0,40.476,345.762,0.799,398,3.035,111.611,0.569
0,40.381,345.429,0.801,392,3.145,109.403,0.562
0,40.286,345.429,0.801,393,3.154,109.037,0.562
1,40.286,345.429,0.801,393,3.154,109.037,0.562
0,40.381,345.429,0.801,394,3.138,109.594,0.563
0,40.476,345.429,0.8,395,3.108,110.161,0.564
0,40.857,345.429,0.802,389,3.153,109.739,0.559
0,40.857,345.429,0.803,390,3.046,111.7,0.563
0,40.667,345.429,0.802,391,3.043,111.187,0.563
0,40.667,345.429,0.804,392,2.997,111.81,0.566
0,40.571,345.429,0.804,393,3.003,111.401,0.567
0,40.667,346.286,0.803,394,2.99,112.369,0.568
0,40.762,345.81,0.804,391,3.023,112.333,0.563
0,40.762,345.81,0.804,392,2.983,112.96,0.565
0,40.762,345.81,0.802,393,2.961,113.181,0.567
0,40.762,345.81,0.801,394,2.942,113.387,0.569
0,40.667,345.81,0.8,395,2.938,112.883,0.571
0,40.476,345.81,0.805,388,3.092,111.967,0.562
0,40.476,345.81,0.804,389,3.088,111.967,0.562
0,40.476,345.81,0.811,390,3.05,112.082,0.564
0,40.667,345.81,0.815,391,2.98,114.577,0.567
0,40.762,345.81,0.815,392,2.951,115.196,0.567
0,40.571,345.81,0.815,393,2.956,114.998,0.568
0,40.476,345.81,0.814,394,2.956,114.488,0.568
0,40.571,345.81,0.814,395,2.943,115.078,0.569
0,40.762,345.81,0.814,396,2.917,115.484,0.57
0,40.571,345.81,0.814,397,2.919,114.817,0.571
0,40.476,345.81,0.813,398,2.918,114.515,0.571
0,40.571,345.81,0.813,399,2.905,115.639,0.573
0,40.667,345.81,0.812,400,2.884,116.872,0.574
0,41.238,345.81,0.816,395,2.914,117.417,0.566
0,41.143,345.81,0.815,396,2.912,117.038,0.567
0,41.143,345.81,0.815,397,2.877,117.872,0.568
0,40.952,345.81,0.814,398,2.873,117.445,0.569
0,40.952,345.81,0.814,399,2.867,117.862,0.57
0,40.952,345.81,0.815,400,2.852,118.278,0.572
0,40.952,345.81,0.815,401,2.846,118.278,0.573
0,40.81,347.19,0.815,400,2.864,117.72,0.572
0,40.619,347.19,0.814,401,2.851,117.195,0.574
0,40.524,347.19,0.814,402,2.845,117.083,0.575
0,40.905,347.19,0.819,398,2.91,116.802,0.566
0,40.905,348.857,0.817,399,2.89,116.862,0.569
0,40.905,348.857,0.809,394,3.064,113.238,0.558
0,40.905,348.857,0.81,395,3.023,113.238,0.56
0,41.0,348.857,0.81,396,2.973,115.319,0.562
0,40.905,348.857,0.809,397,2.96,115.261,0.563
0,41.0,348.857,0.808,398,2.939,115.267,0.564
0,41.0,348.857,0.807,399,2.879,116.915,0.568
0,41.381,348.857,0.808,396,2.897,117.264,0.566
0,41.571,348.857,0.813,397,2.831,118.452,0.569
0,41.571,348.857,0.816,398,2.822,118.661,0.57
0,41.571,348.857,0.815,399,2.801,119.747,0.572
0,41.476,348.857,0.815,400,2.803,119.23,0.572
0,41.476,348.857,0.815,401,2.793,119.231,0.573
0,41.476,348.857,0.815,402,2.791,119.231,0.573
0,41.857,348.857,0.817,397,2.84,118.86,0.566
0,41.952,348.857,0.817,398,2.793,120.461,0.57
1,41.952,348.857,0.817,398,2.793,120.461,0.57
0,42.048,348.857,0.816,399,2.764,120.572,0.57
0,41.952,348.857,0.818,393,2.882,117.855,0.562
0,41.952,348.857,0.817,394,2.852,118.707,0.564
0,41.952,348.857,0.818,395,2.821,119.478,0.566
0,42.143,348.857,0.819,392,2.884,120.231,0.56
0,42.143,348.857,0.819,393,2.865,120.445,0.561
0,42.143,349.19,0.818,394,2.856,120.871,0.562
0,42.143,349.19,0.819,395,2.822,121.314,0.565
0,42.143,349.19,0.819,396,2.815,121.314,0.565
0,42.238,349.19,0.82,397,2.772,122.763,0.568
0,42.143,349.19,0.817,390,2.966,119.967,0.558
0,42.238,349.19,0.821,391,2.9,122.762,0.561
0,42.238,349.19,0.82,392,2.891,122.762,0.562
0,42.238,348.429,0.812,388,3.102,119.018,0.551
0,42.048,348.429,0.812,389,3.104,118.824,0.552
0,42.143,348.429,0.811,390,3.063,120.085,0.554
0,42.238,348.429,0.812,391,2.986,123.117,0.558
0,41.952,347.524,0.811,385,3.173,121.965,0.547
0,42.048,347.524,0.81,386,3.149,122.325,0.55
0,43.0,347.524,0.815,381,3.215,122.803,0.544
0,43.0,347.524,0.815,382,3.174,123.917,0.546
0,43.0,347.524,0.815,383,3.166,123.917,0.546
0,42.905,347.524,0.817,384,3.158,123.882,0.548
0,42.714,347.524,0.817,385,3.159,123.169,0.549
0,42.619,347.524,0.816,386,3.136,122.927,0.551
0,42.429,347.524,0.816,387,3.138,122.408,0.551
0,42.429,347.524,0.815,388,3.13,122.624,0.552
0,42.429,347.524,0.817,384,3.213,120.097,0.545
0,42.429,347.524,0.817,385,3.211,120.311,0.545
0,42.333,347.524,0.816,386,3.169,120.479,0.548
0,42.238,347.524,0.815,385,3.249,120.455,0.544
0,42.238,347.524,0.815,386,3.245,120.455,0.544
0,42.143,347.524,0.814,387,3.226,121.637,0.546
0,41.952,347.524,0.814,388,3.223,121.585,0.547
0,41.476,347.524,0.813,385,3.238,119.384,0.544
0,41.476,347.524,0.812,386,3.21,120.254,0.546
0,41.762,347.524,0.818,387,3.112,122.423,0.55
0,41.667,347.524,0.817,388,3.09,122.712,0.552
0,41.667,347.524,0.82,389,3.082,123.366,0.553
0,41.571,347.524,0.819,390,3.073,123.427,0.554
0,41.381,347.524,0.819,391,3.081,123.142,0.555
0,41.476,347.524,0.818,392,3.02,123.568,0.558
0,41.667,347.524,0.823,390,2.926,123.087,0.56
0,41.762,347.524,0.822,391,2.91,123.479,0.561
0,41.762,347.524,0.822,392,2.903,123.479,0.561
0,41.762,347.524,0.823,393,2.884,123.698,0.562
0,41.571,347.524,0.823,394,2.892,123.445,0.563
0,41.476,347.524,0.822,395,2.88,123.387,0.564
0,41.381,347.524,0.822,396,2.866,123.509,0.565
0,41.095,347.524,0.822,397,2.875,122.667,0.566
0,41.381,347.524,0.822,394,2.906,121.04,0.565
0,41.476,347.524,0.822,395,2.889,121.287,0.566
0,41.667,347.524,0.821,390,2.943,119.778,0.557
0,41.667,347.524,0.821,391,2.938,119.778,0.558
0,41.571,347.524,0.821,392,2.931,119.481,0.559
0,41.571,347.524,0.821,393,2.904,120.346,0.561
0,41.476,347.524,0.821,394,2.911,120.195,0.561
0,41.476,347.524,0.821,395,2.902,120.407,0.561
0,41.571,347.524,0.821,396,2.865,120.447,0.563
0,41.476,347.524,0.821,397,2.867,120.407,0.565
0,41.381,347.524,0.82,398,2.838,120.255,0.566
0,41.286,347.524,0.819,399,2.828,120.633,0.568
0,41.381,347.524,0.818,400,2.794,120.639,0.57
0,41.286,347.524,0.817,398,2.912,119.245,0.565
0,41.286,347.524,0.815,399,2.84,119.874,0.57
0,41.286,347.524,0.815,400,2.826,119.874,0.571
0,41.381,347.524,0.816,399,2.798,121.833,0.571
0,41.381,347.524,0.816,400,2.763,122.044,0.573
0,41.381,347.524,0.815,401,2.75,122.49,0.574
0,41.381,347.524,0.815,402,2.746,122.49,0.574
0,41.381,347.524,0.824,403,2.674,122.622,0.578
0,41.381,347.524,0.823,404,2.653,123.05,0.579
0,41.19,347.524,0.823,405,2.657,122.196,0.58
0,41.286,347.524,0.825,398,2.751,120.171,0.57
0,41.286,347.524,0.826,399,2.739,120.171,0.571
0,41.19,347.524,0.826,400,2.741,119.965,0.572
0,41.19,347.524,0.828,401,2.712,120.586,0.575
0,41.19,347.524,0.829,398,2.787,118.986,0.571
0,41.0,347.524,0.828,399,2.756,119.378,0.573
0,41.0,347.524,0.828,400,2.727,119.595,0.575
0,40.905,347.524,0.827,401,2.717,120.034,0.576
0,40.81,347.524,0.827,402,2.706,120.151,0.578
0,40.905,347.524,0.827,403,2.673,121.185,0.58
0,41.286,347.524,0.829,400,2.704,120.946,0.576
0,41.286,347.524,0.829,401,2.699,120.946,0.577
0,41.286,347.524,0.828,402,2.691,121.375,0.578
0,41.286,347.524,0.827,403,2.655,122.228,0.58
0,41.286,347.524,0.827,404,2.64,122.437,0.58
0,41.19,347.524,0.827,405,2.642,122.183,0.581
0,41.095,347.524,0.826,406,2.639,122.141,0.583
0,41.095,347.524,0.826,407,2.638,122.141,0.583
0,41.19,347.524,0.826,408,2.628,122.267,0.584
0,41.0,347.524,0.825,409,2.622,122.063,0.585
0,40.714,347.524,0.826,405,2.658,121.909,0.582
0,40.714,347.524,0.825,406,2.653,121.909,0.583
0,40.714,347.524,0.827,407,2.628,122.267,0.585
0,40.714,347.524,0.826,408,2.597,122.261,0.587
1,40.714,347.524,0.826,408,2.597,122.261,0.587
1,40.81,347.524,0.83,403,2.666,121.85,0.579
