bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
1,40.619,346.952,0.828,406,2.427,125.068,0.604
0,40.524,346.952,0.827,407,2.426,124.848,0.604
0,40.524,346.952,0.827,408,2.404,125.878,0.606
0,40.429,346.952,0.826,409,2.402,125.656,0.606
0,40.333,346.952,0.826,410,2.401,125.093,0.607
0,40.333,346.952,0.826,411,2.396,125.093,0.607
0,40.143,346.952,0.825,412,2.391,124.751,0.609
0,40.143,347.19,0.824,413,2.371,124.954,0.611
0,40.143,347.19,0.823,414,2.345,125.159,0.612
0,40.095,347.19,0.822,413,2.363,125.261,0.61
0,40.19,347.19,0.821,414,2.342,126.035,0.612
0,40.095,347.19,0.82,415,2.341,126.029,0.613
0,40.095,347.19,0.819,416,2.299,126.029,0.616
0,40.095,347.19,0.817,417,2.257,126.292,0.618
0,40.095,347.19,0.811,413,2.279,126.49,0.615
0,40.095,347.19,0.81,414,2.244,126.692,0.617
0,40.19,347.19,0.81,415,2.234,126.698,0.617
0,40.286,347.19,0.81,416,2.228,127.682,0.618
1,40.095,347.19,0.815,412,2.369,126.196,0.606
1,40.095,347.19,0.815,412,2.369,126.196,0.606
0,40.095,347.19,0.818,413,2.304,126.705,0.609
0,40.095,347.19,0.818,414,2.299,126.705,0.609
0,40.143,347.81,0.819,409,2.406,124.828,0.603
0,40.048,347.81,0.818,410,2.406,124.42,0.603
0,39.952,347.81,0.818,411,2.399,124.459,0.604
0,40.143,347.81,0.816,410,2.427,124.639,0.602
0,40.048,347.81,0.815,411,2.417,124.477,0.603
0,40.429,347.81,0.819,406,2.538,123.073,0.594
0,40.429,347.81,0.821,407,2.531,123.073,0.595
1,40.429,347.81,0.821,407,2.531,123.073,0.595
0,40.429,347.81,0.82,408,2.505,124.327,0.596
0,40.238,347.81,0.819,409,2.478,124.68,0.6
0,40.238,347.81,0.818,410,2.474,124.68,0.6
0,40.048,347.81,0.816,411,2.449,124.748,0.604
0,40.143,347.81,0.815,412,2.429,125.581,0.606
0,40.524,347.81,0.817,409,2.446,125.783,0.604
0,40.333,347.81,0.816,410,2.43,125.215,0.605
0,40.429,347.81,0.815,411,2.414,125.722,0.607
0,40.143,347.81,0.814,410,2.434,124.371,0.608
0,40.524,347.81,0.815,405,2.572,123.145,0.595
0,40.429,347.81,0.814,406,2.564,123.711,0.596
0,40.429,347.81,0.814,407,2.557,123.711,0.598
0,40.429,347.81,0.813,408,2.554,123.915,0.598
0,40.143,347.81,0.812,409,2.553,123.191,0.6
0,40.143,347.81,0.812,410,2.551,123.213,0.601
0,40.429,347.81,0.815,406,2.589,123.433,0.595
0,40.333,347.81,0.814,407,2.584,123.171,0.596
0,40.238,347.81,0.814,408,2.574,123.512,0.597
0,40.619,347.81,0.813,403,2.571,123.024,0.593
0,40.619,347.81,0.812,404,2.566,123.431,0.594
0,40.619,347.81,0.812,405,2.562,123.634,0.594
0,40.619,347.81,0.814,406,2.555,124.038,0.595
0,40.524,347.81,0.815,397,2.679,120.898,0.584
0,40.524,347.81,0.814,398,2.642,121.102,0.586
0,40.524,347.81,0.816,399,2.639,121.102,0.586
0,40.524,347.81,0.816,400,2.635,121.102,0.587
1,40.524,347.81,0.816,400,2.635,121.102,0.587
0,40.524,347.81,0.816,401,2.611,120.926,0.59
0,32.333,348.524,0.773,398,3.561,94.345,0.581
0,32.143,348.524,0.772,399,3.557,93.397,0.583
0,32.238,348.524,0.776,400,3.542,94.588,0.584
0,32.238,348.524,0.775,401,3.536,94.911,0.585
0,32.667,347.571,0.777,397,3.507,94.9,0.583
0,32.667,347.571,0.776,398,3.493,94.9,0.584
0,32.714,349.571,0.778,399,3.483,95.443,0.587
0,32.905,349.571,0.776,400,3.435,96.531,0.589
0,33.476,349.571,0.778,398,3.438,97.064,0.588
0,33.476,349.571,0.776,399,3.372,96.711,0.592
0,33.476,349.571,0.775,400,3.365,96.879,0.592
0,33.857,349.571,0.774,394,3.423,96.747,0.586
0,34.333,349.571,0.777,391,3.454,97.432,0.582
0,34.238,349.571,0.777,392,3.424,97.222,0.586
0,34.143,349.571,0.776,393,3.423,96.92,0.586
0,34.143,349.571,0.775,394,3.386,97.088,0.588
0,34.619,349.571,0.777,390,3.438,98.893,0.583
0,34.714,349.571,0.78,391,3.401,99.338,0.585
0,34.905,349.571,0.784,388,3.487,98.296,0.577
0,34.905,349.571,0.784,389,3.477,98.821,0.578
0,34.524,349.571,0.783,390,3.496,98.405,0.579
0,34.429,349.571,0.782,391,3.482,98.228,0.58
0,35.762,349.571,0.788,381,3.555,98.621,0.568
0,35.857,349.571,0.79,382,3.521,99.095,0.57
0,35.857,349.571,0.789,383,3.498,99.095,0.572
0,35.857,349.571,0.789,384,3.491,99.095,0.572
0,35.762,349.571,0.788,385,3.49,98.972,0.573
0,35.571,349.571,0.788,383,3.606,96.257,0.566
0,35.571,349.571,0.789,384,3.595,96.614,0.567
0,35.571,349.571,0.79,385,3.577,97.696,0.568
0,35.571,349.571,0.788,386,3.551,98.05,0.57
0,35.571,349.571,0.787,387,3.528,98.05,0.572
0,35.571,349.571,0.787,388,3.511,98.102,0.572
0,35.476,349.571,0.787,389,3.51,97.807,0.573
0,35.857,349.571,0.789,386,3.555,97.378,0.567
0,35.857,349.571,0.789,387,3.538,97.378,0.568
0,35.81,349.571,0.789,388,3.542,97.375,0.568
0,35.81,349.571,0.788,389,3.531,97.375,0.569
0,35.81,349.571,0.788,390,3.515,98.461,0.57
0,35.81,349.571,0.787,391,3.507,98.461,0.571
0,35.81,349.571,0.787,392,3.474,99.005,0.573
0,36.095,349.571,0.788,388,3.453,99.964,0.572
0,36.095,349.571,0.787,389,3.44,100.146,0.573
0,36.095,349.571,0.786,390,3.418,100.146,0.575
0,36.19,349.571,0.786,391,3.398,100.478,0.576
0,36.476,349.571,0.788,389,3.468,100.173,0.572
0,36.381,349.571,0.787,390,3.44,100.533,0.574
0,36.19,349.571,0.787,391,3.442,100.008,0.575
0,36.19,349.571,0.789,392,3.41,100.008,0.577
0,36.19,349.571,0.789,393,3.401,100.008,0.578
0,36.286,349.571,0.789,389,3.615,98.431,0.569
0,36.286,349.571,0.789,390,3.606,98.431,0.569
0,36.19,349.571,0.788,391,3.58,98.162,0.571
0,36.095,349.571,0.787,392,3.587,98.02,0.572
0,36.095,349.571,0.787,393,3.58,98.201,0.573
0,36.0,349.571,0.786,394,3.565,98.504,0.575
0,36.0,349.571,0.788,395,3.517,98.684,0.578
0,35.81,349.571,0.782,391,3.661,96.081,0.57
0,35.619,349.571,0.782,392,3.658,95.881,0.57
0,35.619,349.571,0.782,393,3.645,95.881,0.571
0,35.619,349.571,0.784,394,3.584,96.136,0.574
0,35.524,349.571,0.784,395,3.58,95.936,0.575
0,35.524,349.571,0.783,396,3.567,96.476,0.575
0,35.429,349.571,0.783,397,3.564,96.278,0.576
0,35.619,349.571,0.79,398,3.488,98.975,0.579
0,36.571,349.571,0.793,391,3.647,98.73,0.567
0,36.286,349.571,0.792,392,3.65,98.037,0.569
0,36.381,349.571,0.791,393,3.584,98.185,0.571
0,36.381,349.571,0.79,394,3.581,98.185,0.572
0,36.286,349.571,0.787,388,3.752,95.605,0.565
0,36.286,349.571,0.787,389,3.693,96.679,0.566
0,36.381,349.571,0.786,390,3.687,96.964,0.566
0,36.381,349.571,0.785,391,3.671,97.332,0.567
0,36.667,348.524,0.786,389,3.654,98.2,0.566
0,36.667,348.524,0.785,390,3.617,98.2,0.568
0,36.571,348.524,0.785,391,3.583,98.322,0.571
0,36.571,347.238,0.787,388,3.605,98.094,0.566
0,36.571,347.238,0.786,389,3.593,98.28,0.568
0,36.667,347.238,0.791,390,3.567,98.855,0.57
0,36.667,347.238,0.79,391,3.537,99.046,0.572
0,36.857,347.238,0.792,392,3.515,99.807,0.574
0,36.857,347.238,0.792,393,3.512,99.807,0.575
0,36.571,347.238,0.79,389,3.667,97.841,0.566
0,36.571,347.238,0.793,390,3.634,98.585,0.568
0,36.571,347.238,0.793,391,3.614,98.585,0.568
0,36.667,347.238,0.795,392,3.571,98.781,0.571
0,36.762,348.381,0.794,393,3.534,98.838,0.573
0,36.667,348.381,0.792,386,3.768,96.595,0.558
0,36.667,348.381,0.792,387,3.765,96.595,0.558
0,36.762,348.381,0.792,388,3.724,97.148,0.561
0,36.571,348.381,0.792,389,3.723,97.183,0.562
0,36.524,348.81,0.793,386,3.738,96.53,0.56
0,36.429,348.81,0.792,387,3.709,96.728,0.562
0,36.619,348.81,0.792,388,3.684,97.472,0.563
0,36.524,348.81,0.792,389,3.675,97.644,0.564
0,36.619,348.81,0.791,390,3.651,97.786,0.565
1,36.952,346.81,0.784,382,3.745,97.653,0.555
0,36.952,346.81,0.783,383,3.732,97.33,0.556
1,36.952,346.81,0.783,383,3.732,97.33,0.556
0,36.952,346.81,0.783,384,3.73,97.33,0.556
0,36.952,346.81,0.783,385,3.723,97.33,0.557
0,36.857,346.81,0.782,386,3.685,97.526,0.558
0,37.143,346.81,0.787,381,3.846,94.766,0.546
0,37.143,346.81,0.786,382,3.836,94.766,0.547
0,37.333,346.81,0.788,383,3.771,96.136,0.551
0,37.619,346.81,0.785,379,3.887,94.461,0.544
0,37.619,346.81,0.785,380,3.882,94.461,0.544
0,37.619,346.81,0.785,381,3.875,94.461,0.545
0,37.714,346.81,0.784,382,3.8,95.697,0.548
0,37.714,346.81,0.784,383,3.796,95.95,0.548
0,37.714,346.81,0.783,384,3.776,96.703,0.55
0,37.619,346.81,0.783,385,3.771,96.728,0.551
0,37.714,346.81,0.782,386,3.743,97.057,0.552
0,37.619,346.81,0.782,387,3.741,96.862,0.553
0,37.714,346.81,0.779,384,3.762,96.488,0.55
0,37.81,346.81,0.785,385,3.727,96.816,0.551
0,37.619,346.81,0.785,386,3.737,96.583,0.552
0,37.619,346.81,0.784,387,3.718,96.583,0.553
0,37.619,346.81,0.785,388,3.709,96.583,0.554
0,37.714,346.81,0.786,387,3.71,96.728,0.553
0,37.714,346.81,0.784,388,3.68,96.532,0.555
0,37.714,346.81,0.784,389,3.673,96.532,0.556
0,37.81,346.81,0.782,390,3.601,98.135,0.56
0,37.524,346.81,0.774,387,3.717,96.818,0.552
0,37.429,346.81,0.774,388,3.716,96.336,0.552
0,37.333,346.81,0.773,389,3.696,96.044,0.554
0,37.238,346.81,0.773,390,3.703,95.938,0.554
0,37.429,346.81,0.773,386,3.793,94.38,0.547
0,37.524,346.81,0.772,387,3.767,95.275,0.549
0,37.429,346.81,0.772,388,3.751,95.512,0.551
0,37.524,346.81,0.77,389,3.678,96.213,0.554
0,37.524,346.81,0.77,390,3.67,96.213,0.554
0,37.714,346.81,0.767,388,3.681,96.34,0.551
0,37.714,346.81,0.767,389,3.679,96.53,0.551
0,37.619,346.81,0.766,390,3.642,96.235,0.554
0,37.524,346.81,0.765,391,3.63,96.001,0.555
0,37.524,346.81,0.764,392,3.619,96.19,0.557
0,37.524,346.81,0.764,393,3.604,96.19,0.558
0,37.619,346.81,0.763,394,3.558,96.602,0.56
0,37.619,346.81,0.762,395,3.533,97.321,0.56
0,37.429,346.81,0.762,396,3.545,97.143,0.56
1,37.524,346.81,0.761,391,3.671,95.725,0.554
0,37.524,346.81,0.761,392,3.666,95.725,0.554
0,37.524,346.81,0.76,393,3.656,95.725,0.555
0,37.524,346.81,0.76,394,3.641,95.725,0.556
0,37.524,346.81,0.76,395,3.638,95.725,0.556
0,37.619,346.81,0.759,396,3.625,96.273,0.557
0,37.762,346.81,0.765,392,3.72,96.113,0.55
0,37.857,346.81,0.765,393,3.692,96.695,0.551
0,37.857,346.81,0.763,394,3.641,96.695,0.554
0,37.857,346.81,0.764,395,3.629,97.073,0.555
0,38.048,346.81,0.768,396,3.596,98.128,0.558
0,38.238,346.81,0.768,391,3.749,96.28,0.546
0,38.048,346.81,0.766,392,3.724,96.863,0.549
0,38.143,346.81,0.766,393,3.695,97.632,0.549
0,38.143,346.81,0.767,394,3.616,98.171,0.553
0,38.333,346.81,0.768,393,3.604,99.251,0.554
0,38.333,346.81,0.767,394,3.574,99.251,0.556
0,38.238,346.81,0.766,395,3.556,99.513,0.557
0,38.143,346.81,0.765,396,3.547,99.814,0.558
0,38.048,346.81,0.765,397,3.534,99.615,0.559
0,38.048,346.81,0.764,398,3.525,99.615,0.56
0,38.429,346.81,0.766,391,3.599,99.571,0.554
0,38.429,346.81,0.766,392,3.589,99.571,0.555
0,38.524,346.81,0.764,393,3.564,99.66,0.557
0,38.619,346.81,0.767,394,3.533,100.335,0.559
0,38.619,347.19,0.767,395,3.514,101.088,0.56
0,39.19,347.19,0.77,390,3.464,102.751,0.555
0,39.381,347.19,0.769,391,3.42,103.873,0.556
0,39.286,347.19,0.768,392,3.412,104.127,0.557
0,39.286,347.19,0.768,387,3.524,101.979,0.551
0,39.286,347.19,0.768,388,3.514,101.979,0.552
0,39.667,347.19,0.766,389,3.403,104.647,0.557
0,39.667,347.19,0.765,390,3.402,104.647,0.557
0,39.476,347.19,0.765,391,3.404,103.961,0.557
0,39.286,347.19,0.765,392,3.403,103.964,0.558
0,39.238,347.19,0.764,393,3.405,103.939,0.559
0,39.333,347.19,0.763,389,3.48,103.037,0.552
0,39.238,347.19,0.763,390,3.485,102.982,0.552
0,39.333,347.19,0.764,391,3.459,103.186,0.556
0,39.333,347.19,0.763,392,3.444,103.388,0.557
0,39.524,347.19,0.764,393,3.39,105.334,0.559
0,39.714,347.19,0.764,391,3.395,105.051,0.557
0,39.81,347.19,0.764,392,3.385,105.191,0.558
0,39.714,347.19,0.763,393,3.358,105.091,0.56
0,40.19,347.19,0.765,389,3.445,104.415,0.55
0,40.286,347.19,0.767,390,3.427,104.71,0.552
0,40.286,347.19,0.767,391,3.405,104.71,0.553
0,39.905,347.19,0.765,392,3.388,104.532,0.557
0,40.0,347.19,0.768,393,3.374,104.538,0.558
0,39.905,347.19,0.767,394,3.345,104.835,0.56
0,40.0,347.19,0.77,391,3.404,104.512,0.554
0,40.0,347.619,0.769,392,3.404,104.577,0.555
0,40.571,347.619,0.774,387,3.438,106.073,0.55
0,40.381,347.619,0.773,388,3.419,105.599,0.552
0,40.381,347.619,0.773,389,3.41,105.599,0.554
0,40.476,347.619,0.775,390,3.365,105.705,0.557
0,40.476,347.619,0.775,391,3.362,105.705,0.557
0,40.571,347.619,0.773,392,3.307,106.848,0.56
0,40.571,347.619,0.771,393,3.231,107.47,0.563
0,40.762,347.619,0.772,390,3.3,107.238,0.561
0,40.667,347.619,0.772,391,3.3,107.238,0.561
0,40.571,347.619,0.771,392,3.278,107.208,0.563
0,40.476,347.619,0.771,393,3.278,107.01,0.563
0,40.571,347.619,0.772,394,3.114,109.5,0.568
0,40.762,347.619,0.774,390,3.169,109.964,0.562
1,40.762,347.619,0.774,390,3.169,109.964,0.562
0,40.762,347.619,0.773,391,3.158,110.178,0.563
0,40.762,347.619,0.776,392,3.131,110.388,0.565
0,40.667,347.619,0.776,393,3.148,110.025,0.565
0,40.857,347.619,0.779,391,3.181,110.015,0.56
0,41.048,347.619,0.785,392,3.144,110.718,0.563
0,40.857,347.619,0.784,393,3.143,110.238,0.564
0,40.857,347.619,0.784,394,3.114,110.454,0.568
1,40.857,347.619,0.784,394,3.114,110.454,0.568
0,40.857,347.619,0.784,395,3.114,110.454,0.568
0,40.857,347.619,0.783,396,3.107,110.454,0.57
0,40.762,347.619,0.783,397,3.098,110.059,0.571
0,40.571,347.619,0.781,398,3.098,109.64,0.572
0,40.571,347.619,0.781,399,3.093,109.848,0.573
0,40.762,347.619,0.778,400,3.046,111.785,0.576
0,40.667,347.619,0.778,401,3.044,111.85,0.577
0,40.571,347.619,0.778,402,3.028,111.83,0.578
0,40.381,347.619,0.783,398,3.112,110.695,0.574
0,40.476,347.619,0.782,399,3.1,110.845,0.574
0,40.381,347.619,0.782,400,3.096,110.969,0.575
0,40.381,347.619,0.782,401,3.091,110.969,0.576
0,40.381,347.619,0.782,402,3.089,110.969,0.576
1,40.381,347.619,0.782,402,3.089,110.969,0.576
0,40.381,347.619,0.781,403,3.072,111.388,0.577
0,40.286,347.619,0.78,404,3.048,111.184,0.579
1,40.286,347.619,0.78,404,3.048,111.184,0.579
0,40.286,347.619,0.781,405,3.041,111.391,0.58
0,40.286,347.619,0.78,406,3.011,112.396,0.582
0,40.286,347.619,0.78,407,3.002,112.396,0.583
0,40.381,347.619,0.777,403,3.008,112.588,0.582
0,40.381,347.619,0.776,404,2.998,112.588,0.582
0,40.381,347.619,0.776,405,2.988,112.588,0.583
0,40.381,347.619,0.775,406,2.976,112.795,0.584
0,40.381,347.619,0.78,407,2.972,113.209,0.585
0,40.286,347.619,0.78,408,2.968,112.828,0.586
1,40.286,347.619,0.78,408,2.968,112.828,0.586
0,40.286,346.333,0.781,401,3.016,113.143,0.579
0,40.19,346.333,0.78,402,3.004,113.041,0.581
0,40.19,346.333,0.779,403,2.97,113.46,0.581
0,40.19,346.333,0.779,404,2.959,113.669,0.582
0,40.095,346.333,0.779,405,2.961,113.462,0.582
0,40.0,346.333,0.778,406,2.955,113.286,0.583
0,40.0,344.667,0.783,401,3.068,112.063,0.575
0,39.905,344.667,0.782,402,3.057,111.911,0.577
0,39.905,344.667,0.788,403,3.046,112.373,0.578
0,39.81,344.667,0.787,404,3.015,112.49,0.58
0,39.81,344.667,0.786,405,3.0,112.597,0.583
0,39.667,344.667,0.788,399,3.135,110.984,0.575
0,39.667,344.667,0.789,400,3.101,110.984,0.577
0,39.667,344.667,0.788,401,3.095,110.984,0.578
0,39.667,344.667,0.789,398,3.103,111.142,0.574
0,39.762,344.667,0.789,399,2.974,112.782,0.578
0,39.667,344.667,0.788,400,2.947,113.079,0.579
0,39.762,344.667,0.784,396,3.026,112.391,0.569
0,40.286,344.667,0.788,390,3.055,112.801,0.562
0,40.19,344.667,0.787,391,3.064,112.427,0.562
0,40.381,344.667,0.792,392,3.008,113.398,0.566
0,40.286,344.667,0.791,393,2.996,113.392,0.567
0,40.286,344.667,0.79,394,2.975,113.586,0.568
0,40.476,344.667,0.792,388,3.047,113.844,0.563
0,40.571,344.667,0.796,389,3.001,114.432,0.566
0,40.524,344.667,0.795,390,2.997,114.398,0.567
0,40.714,344.667,0.796,391,2.952,115.907,0.57
0,40.714,344.857,0.796,392,2.943,115.907,0.57
0,40.619,344.857,0.795,393,2.93,116.232,0.571
0,40.333,344.857,0.794,389,3.045,113.536,0.565
0,40.333,344.857,0.793,390,3.001,113.965,0.566
0,40.524,344.857,0.797,391,2.899,117.233,0.571
0,40.619,344.857,0.795,392,2.858,117.901,0.574
0,40.714,344.857,0.795,393,2.82,118.155,0.576
0,40.619,344.857,0.792,386,2.909,117.171,0.567
0,40.619,344.857,0.792,387,2.904,117.37,0.568
0,40.714,344.857,0.794,388,2.894,117.37,0.569
0,40.619,344.857,0.793,389,2.85,118.331,0.572
0,40.714,344.857,0.793,390,2.84,119.4,0.572
0,40.714,344.857,0.793,391,2.835,119.4,0.573
0,40.714,344.857,0.793,392,2.832,119.4,0.573
0,40.714,344.857,0.793,393,2.821,119.875,0.574
0,40.714,344.857,0.792,394,2.814,119.875,0.575
0,40.714,344.857,0.792,395,2.786,120.298,0.576
0,40.714,344.857,0.792,396,2.783,120.51,0.577
0,40.714,344.857,0.791,397,2.77,120.932,0.578
0,40.714,344.857,0.79,398,2.752,121.577,0.579
0,40.81,344.857,0.793,393,2.859,120.686,0.571
0,40.81,344.857,0.793,394,2.855,120.686,0.571
0,40.81,344.857,0.795,395,2.814,121.498,0.572
0,40.81,344.857,0.794,396,2.791,121.927,0.574
0,40.714,344.857,0.794,397,2.788,122.057,0.575
0,40.619,344.857,0.793,398,2.774,121.88,0.576
0,40.619,344.857,0.792,399,2.746,121.88,0.578
0,40.619,344.857,0.793,398,2.731,122.507,0.578
0,40.619,344.857,0.793,399,2.722,122.507,0.579
0,40.619,344.857,0.792,400,2.695,122.507,0.58
0,41.476,344.857,0.794,396,2.765,123.812,0.571
0,41.286,344.857,0.793,397,2.755,123.81,0.573
0,41.571,344.429,0.791,392,2.845,120.72,0.561
0,41.571,344.429,0.793,393,2.824,120.72,0.563
0,41.571,347.143,0.792,394,2.802,121.112,0.565
0,41.476,347.143,0.791,395,2.786,121.053,0.567
0,41.381,347.143,0.791,396,2.782,121.116,0.568
0,41.381,347.143,0.79,397,2.761,121.554,0.57
1,41.714,345.667,0.794,393,2.807,120.939,0.563
0,41.619,345.667,0.793,394,2.79,120.909,0.564
0,41.524,345.667,0.793,395,2.784,120.662,0.565
0,41.429,345.667,0.792,396,2.787,120.766,0.567
0,41.476,345.667,0.792,397,2.785,121.234,0.568
0,41.476,345.667,0.792,398,2.783,121.234,0.568
0,41.524,345.667,0.791,399,2.779,121.281,0.568
0,41.762,343.952,0.795,395,2.82,121.069,0.563
0,41.667,343.952,0.794,396,2.805,121.124,0.565
0,41.667,343.952,0.795,397,2.773,121.856,0.567
0,41.571,343.952,0.795,398,2.796,121.723,0.567
0,41.667,343.952,0.799,392,2.858,121.226,0.56
0,41.667,343.952,0.799,393,2.838,121.882,0.561
0,41.667,343.952,0.804,394,2.813,122.318,0.563
0,41.762,343.952,0.802,392,2.819,122.966,0.562
0,41.667,343.952,0.802,393,2.832,122.855,0.563
0,41.667,343.952,0.801,394,2.823,122.855,0.564
0,41.571,343.952,0.801,395,2.81,122.825,0.565
0,41.571,343.952,0.801,396,2.807,122.825,0.565
0,41.571,343.952,0.802,397,2.789,123.048,0.567
0,41.857,343.952,0.806,390,2.91,121.966,0.556
0,41.857,343.952,0.805,391,2.873,124.418,0.559
0,41.952,343.952,0.807,392,2.857,124.458,0.56
0,41.476,343.952,0.805,388,2.98,120.52,0.551
0,41.381,343.952,0.805,389,2.975,119.455,0.551
0,41.571,343.952,0.804,390,2.906,121.225,0.554
0,41.667,343.952,0.816,391,2.842,122.337,0.557
0,41.762,343.952,0.819,385,2.952,120.965,0.547
0,41.762,343.952,0.818,386,2.92,120.816,0.549
0,42.333,342.81,0.82,381,3.035,121.458,0.543
0,42.238,342.81,0.82,382,3.011,121.219,0.545
0,42.238,342.81,0.819,383,3.006,121.219,0.545
0,42.333,342.81,0.822,384,2.991,122.119,0.547
0,42.238,342.81,0.822,385,2.989,121.615,0.548
1,42.238,342.81,0.822,385,2.989,121.615,0.548
0,42.238,342.81,0.822,386,2.986,122.063,0.548
0,42.286,342.81,0.822,387,2.983,122.25,0.549
0,42.571,342.81,0.822,383,3.022,122.557,0.545
0,42.571,342.81,0.822,384,3.02,122.557,0.545
0,42.476,342.81,0.82,385,2.988,122.729,0.547
0,42.571,342.048,0.819,384,3.035,122.183,0.542
0,42.571,342.048,0.819,385,3.031,122.639,0.543
0,42.667,342.048,0.821,386,3.004,123.016,0.545
0,42.476,342.048,0.821,387,2.998,122.318,0.546
0,42.476,342.048,0.823,384,3.028,122.538,0.542
0,42.571,342.048,0.822,385,2.985,123.142,0.544
0,42.476,342.048,0.824,386,2.956,123.063,0.547
0,42.476,342.048,0.823,387,2.928,123.95,0.549
0,42.476,342.048,0.823,388,2.92,123.95,0.55
0,42.476,342.048,0.822,389,2.897,124.277,0.551
0,42.476,342.048,0.822,390,2.89,124.498,0.552
0,42.476,342.048,0.824,391,2.864,124.955,0.554
0,42.476,342.048,0.827,389,2.856,124.884,0.554
0,42.286,342.048,0.826,390,2.876,124.075,0.555
0,42.286,342.048,0.826,391,2.868,124.075,0.555
0,42.286,342.048,0.828,392,2.858,124.075,0.556
0,42.381,342.048,0.828,393,2.85,124.372,0.557
0,42.381,342.048,0.827,394,2.829,124.594,0.558
0,42.286,342.048,0.826,395,2.801,125.072,0.56
0,42.286,342.048,0.826,396,2.799,125.072,0.561
0,42.286,342.857,0.827,393,2.822,124.412,0.559
0,42.19,342.857,0.826,394,2.811,124.166,0.56
0,42.238,342.857,0.827,390,2.859,123.768,0.555
0,42.143,342.857,0.827,391,2.859,123.523,0.555
0,42.143,342.857,0.827,392,2.852,124.011,0.556
0,42.048,344.381,0.826,393,2.84,124.044,0.558
0,42.048,344.381,0.826,394,2.834,124.044,0.558
0,42.048,344.381,0.826,395,2.825,124.044,0.559
0,42.143,344.381,0.827,396,2.795,124.085,0.561
0,42.143,344.381,0.827,397,2.789,124.085,0.562
0,42.238,344.381,0.826,398,2.763,124.361,0.564
0,42.238,344.381,0.825,399,2.74,124.58,0.566
0,42.238,344.381,0.826,400,2.723,124.58,0.567
0,42.238,344.381,0.82,398,2.79,123.897,0.561
0,42.238,344.381,0.82,399,2.72,124.115,0.566
0,42.143,344.381,0.819,400,2.717,124.241,0.567
0,42.238,344.381,0.825,399,2.706,125.388,0.567
0,42.143,344.381,0.824,400,2.692,125.329,0.569
0,42.143,344.381,0.824,401,2.673,125.329,0.57
0,42.19,344.381,0.824,402,2.669,125.525,0.57
0,42.19,344.381,0.824,403,2.622,125.745,0.573
0,42.19,344.381,0.823,404,2.602,126.183,0.575
0,42.286,344.381,0.823,405,2.592,126.189,0.575
0,42.667,344.381,0.82,398,2.689,125.746,0.568
0,42.571,344.381,0.82,399,2.705,125.107,0.568
0,42.571,344.381,0.82,400,2.702,125.107,0.569
1,42.571,344.381,0.82,400,2.702,125.107,0.569
0,42.476,344.381,0.823,397,2.781,123.157,0.565
0,42.476,344.381,0.823,398,2.761,124.27,0.567
0,42.476,344.381,0.823,399,2.743,124.492,0.568
0,42.476,344.381,0.824,400,2.68,124.945,0.57
0,42.476,344.381,0.824,401,2.666,125.622,0.572
1,42.476,344.381,0.824,401,2.666,125.622,0.572
0,42.476,344.381,0.825,399,2.683,124.607,0.57
0,42.476,344.381,0.824,400,2.675,124.827,0.571
0,42.381,344.381,0.824,401,2.668,124.491,0.572
0,42.381,344.381,0.823,402,2.641,125.756,0.574
0,42.381,344.381,0.823,403,2.637,125.756,0.574
0,42.429,344.381,0.823,404,2.635,125.881,0.575
0,42.429,344.381,0.822,405,2.622,126.322,0.576
0,42.429,344.381,0.822,406,2.621,126.322,0.576
0,42.429,344.381,0.822,407,2.613,126.542,0.577
0,42.429,344.952,0.821,408,2.596,126.542,0.579
0,42.238,344.952,0.822,404,2.631,125.758,0.576
0,42.333,344.952,0.822,405,2.623,126.063,0.577
0,42.143,344.952,0.821,406,2.613,125.381,0.578
0,41.952,344.952,0.82,407,2.602,125.525,0.58
1,41.952,344.952,0.82,407,2.602,125.525,0.58
0,41.952,344.952,0.82,403,2.636,125.343,0.578
0,41.857,344.952,0.819,404,2.622,125.031,0.579
0,41.857,344.952,0.819,405,2.612,125.031,0.58
0,41.762,344.952,0.818,406,2.598,125.096,0.581
0,41.762,344.524,0.819,398,2.772,122.596,0.568
0,41.762,344.524,0.819,399,2.759,123.244,0.569
0,41.857,344.524,0.818,400,2.728,124.768,0.573
0,42.048,346.333,0.822,401,2.717,124.977,0.574
0,41.952,346.333,0.822,402,2.707,124.727,0.575
0,42.286,346.095,0.821,393,2.906,121.836,0.56
0,42.286,346.095,0.82,394,2.89,122.055,0.56
0,42.286,346.095,0.82,395,2.886,122.055,0.56
0,42.381,346.095,0.82,396,2.872,122.147,0.561
0,42.762,346.095,0.82,393,2.853,123.032,0.561
0,42.857,346.81,0.819,394,2.842,123.456,0.562
0,42.857,346.81,0.819,395,2.841,123.456,0.562
0,42.857,346.81,0.818,396,2.829,124.134,0.563
0,42.952,346.81,0.818,397,2.819,124.192,0.564
0,42.952,346.81,0.817,398,2.798,124.192,0.566
0,43.238,346.81,0.826,399,2.651,126.93,0.57
0,43.333,346.81,0.824,400,2.617,128.457,0.572
0,43.238,346.81,0.823,401,2.557,129.487,0.574
0,43.143,346.81,0.823,402,2.552,129.47,0.574
0,43.238,346.81,0.823,403,2.543,129.737,0.575
0,43.333,346.81,0.823,404,2.522,130.35,0.576
