bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,26.442,346.279,0.742,515,8.419,470.145,0.47
0,26.442,346.279,0.742,516,8.372,471.541,0.471
0,26.442,346.279,0.742,517,8.37,471.907,0.471
0,26.442,346.279,0.741,518,8.346,473.45,0.472
0,26.442,346.279,0.74,519,8.329,474.353,0.473
0,26.395,346.279,0.74,520,8.328,473.776,0.473
0,26.302,346.302,0.74,521,8.328,473.376,0.474
0,26.488,346.302,0.741,516,8.396,470.93,0.47
0,26.488,346.302,0.741,517,8.363,471.151,0.47
0,26.535,346.302,0.74,518,8.358,471.456,0.471
0,27.0,345.372,0.743,513,8.353,481.109,0.468
0,26.953,345.372,0.743,514,8.334,481.187,0.469
0,26.953,345.372,0.743,515,8.322,481.738,0.47
0,26.93,345.558,0.743,516,8.318,481.432,0.47
0,26.93,345.558,0.742,517,8.295,482.952,0.471
0,27.023,345.558,0.742,518,8.237,486.776,0.472
0,27.023,345.558,0.741,519,8.222,487.558,0.473
0,27.023,345.558,0.742,520,8.189,489.117,0.474
0,27.488,344.907,0.738,516,8.142,496.597,0.468
0,27.349,344.907,0.738,517,8.154,495.217,0.469
0,23.372,345.698,0.688,518,9.489,432.416,0.476
0,23.558,345.698,0.691,519,9.364,437.214,0.478
0,23.512,345.698,0.69,520,9.351,437.433,0.478
0,23.558,345.698,0.69,521,9.265,437.946,0.479
0,23.558,345.535,0.69,517,9.284,435.965,0.478
0,23.605,345.558,0.695,518,9.277,437.319,0.479
0,23.605,345.558,0.693,519,9.126,439.58,0.481
0,23.605,345.558,0.693,520,9.122,439.58,0.482
0,23.605,345.558,0.692,521,9.089,440.054,0.483
0,23.791,346.279,0.689,517,9.69,444.953,0.478
0,23.791,346.279,0.688,518,9.662,446.508,0.48
0,23.744,346.279,0.688,519,9.64,447.27,0.481
0,23.744,346.279,0.687,520,9.628,448.089,0.481
0,24.07,346.279,0.69,514,9.765,450.249,0.476
0,24.07,346.279,0.69,515,9.748,450.372,0.476
0,24.07,346.279,0.69,516,9.746,450.852,0.476
0,24.023,346.279,0.689,517,9.741,449.819,0.477
0,24.023,346.279,0.689,518,9.737,449.819,0.477
0,24.07,346.279,0.691,519,9.7,450.038,0.479
0,24.023,346.279,0.69,520,9.698,449.181,0.479
0,24.209,346.419,0.694,521,9.614,458.7,0.482
0,24.209,346.419,0.694,522,9.464,462.032,0.484
0,24.302,346.419,0.693,523,9.365,463.087,0.485
0,25.047,346.419,0.696,513,9.356,477.681,0.481
0,25.14,346.419,0.695,514,9.296,480.045,0.482
0,25.093,346.419,0.695,515,9.298,478.149,0.483
0,25.093,346.419,0.696,516,9.293,478.149,0.483
0,25.0,346.419,0.695,517,9.284,476.609,0.484
0,25.419,346.349,0.7,512,9.321,479.928,0.478
0,21.256,343.256,0.673,513,11.199,387.219,0.483
0,21.814,343.093,0.676,509,11.131,393.406,0.477
0,21.814,343.093,0.677,510,11.093,394.683,0.479
0,21.86,343.093,0.677,511,10.937,397.164,0.479
0,22.233,343.093,0.681,504,11.026,398.098,0.475
0,22.233,343.093,0.681,505,11.017,398.098,0.475
0,22.326,343.093,0.68,506,10.939,401.606,0.477
0,22.372,343.093,0.68,507,10.871,402.32,0.477
0,22.372,343.093,0.68,508,10.856,402.841,0.477
0,22.465,343.093,0.678,509,10.732,403.791,0.48
0,22.465,343.093,0.677,510,10.69,405.789,0.481
0,22.651,343.233,0.679,509,10.619,410.581,0.481
0,22.698,343.233,0.679,510,10.592,410.166,0.483
0,22.698,343.233,0.68,511,10.591,410.277,0.483
0,22.698,343.233,0.68,512,10.588,410.496,0.483
0,22.884,343.233,0.681,508,10.167,413.237,0.482
0,22.884,343.233,0.682,509,10.162,413.684,0.482
0,22.837,343.233,0.681,510,10.142,414.126,0.483
0,22.698,343.233,0.679,511,10.131,413.213,0.485
0,22.698,343.233,0.678,512,10.112,414.102,0.485
0,22.791,343.233,0.678,513,10.051,418.593,0.488
0,22.744,343.233,0.677,514,10.034,417.982,0.489
0,22.837,343.233,0.679,515,9.993,420.451,0.49
0,22.837,343.233,0.679,516,9.976,420.788,0.49
0,23.349,343.093,0.683,508,9.903,427.305,0.486
0,23.349,343.093,0.682,509,9.893,427.535,0.486
0,23.349,343.093,0.682,510,9.885,427.65,0.487
0,23.349,343.093,0.682,511,9.879,428.33,0.487
0,23.442,343.093,0.684,512,9.821,432.782,0.489
0,23.442,343.093,0.684,513,9.818,432.782,0.49
0,23.372,343.093,0.687,509,10.022,426.408,0.484
0,23.326,343.093,0.687,510,10.017,425.835,0.484
0,23.326,343.093,0.686,511,10.008,426.406,0.485
0,23.279,343.093,0.685,512,10.013,425.878,0.486
0,23.326,343.093,0.685,513,9.982,427.943,0.486
0,23.372,343.093,0.684,514,9.8,430.453,0.487
0,23.512,343.093,0.684,515,9.745,435.413,0.489
0,23.465,343.093,0.683,516,9.747,434.489,0.49
0,23.512,343.093,0.684,517,9.719,434.611,0.491
0,23.651,343.674,0.684,518,9.395,443.094,0.494
0,23.721,343.674,0.683,519,9.352,447.601,0.495
0,23.767,343.674,0.682,520,9.285,450.262,0.497
0,24.302,343.674,0.683,514,9.296,455.614,0.493
0,24.395,343.674,0.682,515,9.128,461.209,0.494
0,24.395,343.767,0.682,516,9.122,461.332,0.495
0,24.488,343.767,0.682,517,9.076,464.166,0.497
0,24.442,343.767,0.681,518,9.042,464.07,0.499
0,24.488,343.767,0.681,519,9.016,464.035,0.499
0,24.767,343.767,0.684,514,9.001,468.712,0.498
0,24.814,343.767,0.683,515,8.979,470.521,0.499
0,24.814,343.767,0.681,516,8.815,474.991,0.5
0,24.767,343.767,0.683,514,8.924,471.105,0.498
0,24.721,343.767,0.683,515,8.914,470.318,0.498
0,24.953,343.767,0.688,513,8.837,475.529,0.497
0,24.907,343.767,0.689,514,8.799,475.942,0.498
0,24.953,343.767,0.687,515,8.747,476.36,0.499
0,25.0,343.767,0.687,516,8.738,476.36,0.5
0,25.047,343.953,0.687,517,8.695,478.109,0.501
1,20.023,347.977,0.647,517,9.906,372.495,0.495
0,19.977,347.977,0.645,518,9.888,372.664,0.496
0,19.977,347.977,0.645,519,9.873,373.354,0.497
0,20.256,347.977,0.649,516,9.804,379.684,0.495
0,20.209,347.977,0.647,517,9.777,379.469,0.497
0,20.209,347.977,0.647,518,9.69,380.798,0.498
0,20.395,347.977,0.646,519,9.658,383.863,0.498
0,20.395,347.977,0.646,520,9.627,385.059,0.499
0,20.395,347.977,0.646,521,9.602,385.857,0.5
0,20.767,347.977,0.653,516,9.564,393.675,0.497
0,21.651,347.837,0.662,506,9.917,403.971,0.487
0,18.558,346.721,0.634,507,11.688,350.687,0.485
0,18.558,346.721,0.635,508,11.636,351.436,0.486
0,18.698,346.721,0.639,509,11.56,358.724,0.488
0,18.651,346.721,0.639,510,11.556,358.379,0.488
0,18.837,346.721,0.641,511,11.505,363.44,0.49
0,18.884,346.721,0.641,512,11.493,364.838,0.49
0,18.884,346.721,0.641,513,11.475,365.977,0.491
0,18.93,346.721,0.641,514,11.371,366.138,0.491
0,19.349,346.721,0.652,512,11.211,373.273,0.489
0,19.395,346.721,0.653,513,11.203,374.766,0.49
0,19.395,346.721,0.653,514,11.183,374.864,0.49
0,19.488,346.721,0.659,515,11.15,379.196,0.491
0,19.535,346.721,0.661,516,11.08,379.702,0.492
0,19.907,346.721,0.665,512,11.073,387.581,0.489
0,19.907,346.721,0.665,513,11.042,389.406,0.49
0,19.953,346.721,0.666,514,11.033,390.513,0.491
0,20.047,346.721,0.668,515,11.008,392.063,0.492
0,20.047,346.953,0.668,516,10.98,392.984,0.493
0,20.116,346.953,0.669,514,11.193,393.87,0.491
0,20.116,346.953,0.669,515,11.176,393.87,0.492
0,20.209,346.953,0.669,516,10.975,394.242,0.494
0,20.209,346.953,0.668,517,10.956,396.29,0.495
0,20.302,346.953,0.669,518,10.86,401.483,0.496
1,20.628,346.953,0.674,511,10.895,403.668,0.49
0,20.721,346.953,0.673,512,10.822,408.016,0.49
0,20.767,346.953,0.674,513,10.784,409.259,0.491
0,20.767,346.953,0.674,514,10.782,409.474,0.491
0,20.86,346.953,0.673,515,10.721,413.978,0.492
0,20.767,346.953,0.671,516,10.716,412.946,0.493
0,20.977,346.953,0.676,513,10.655,415.66,0.492
0,20.977,346.953,0.675,514,10.631,416.523,0.493
0,20.977,346.953,0.675,515,10.626,417.282,0.493
0,20.977,346.953,0.675,516,10.611,417.824,0.494
0,20.93,346.953,0.675,517,10.613,417.214,0.494
0,20.977,346.953,0.675,518,10.601,419.574,0.494
0,21.116,346.953,0.679,514,10.625,422.702,0.492
0,21.209,346.953,0.679,515,10.542,423.968,0.494
0,21.256,346.953,0.681,516,10.502,425.416,0.496
0,21.302,346.953,0.69,517,10.075,429.287,0.497
0,21.256,346.953,0.69,518,10.075,427.991,0.497
0,21.256,346.953,0.691,519,10.025,429.1,0.499
0,21.07,346.953,0.69,520,10.033,427.018,0.499
0,21.07,346.953,0.69,521,10.025,427.562,0.499
0,21.116,346.953,0.69,522,9.964,430.447,0.5
0,21.209,346.953,0.69,523,9.916,436.393,0.501
0,21.395,346.953,0.695,524,9.855,441.506,0.505
0,21.349,346.953,0.696,521,9.918,435.304,0.503
0,21.302,346.953,0.696,522,9.886,434.271,0.504
0,21.395,346.953,0.697,523,9.832,434.921,0.504
0,21.395,346.953,0.697,524,9.821,435.694,0.505
0,21.395,346.953,0.696,525,9.812,435.804,0.505
0,21.395,346.953,0.696,526,9.808,435.804,0.505
0,21.442,346.953,0.694,527,9.791,437.441,0.506
0,21.395,346.953,0.693,528,9.784,436.456,0.506
1,21.395,346.953,0.693,528,9.784,436.456,0.506
1,21.395,346.953,0.693,528,9.784,436.456,0.506
0,21.767,346.953,0.695,525,9.877,440.828,0.502
0,21.767,346.953,0.694,526,9.876,440.936,0.502
0,21.767,346.953,0.694,527,9.871,441.051,0.502
0,21.767,346.953,0.694,528,9.865,441.165,0.502
0,21.767,346.953,0.694,529,9.86,441.275,0.502
0,21.814,346.953,0.697,530,9.836,441.79,0.503
0,21.814,346.953,0.697,531,9.834,442.014,0.503
0,22.395,346.047,0.696,525,9.891,449.494,0.495
0,22.442,346.047,0.697,526,9.799,452.501,0.496
0,22.442,346.047,0.696,527,9.796,452.619,0.497
0,22.442,346.047,0.696,528,9.773,454.358,0.498
0,22.442,346.047,0.695,529,9.753,454.593,0.499
0,22.302,346.047,0.695,530,9.756,451.334,0.5
0,18.767,332.326,0.673,531,10.693,373.124,0.508
0,19.395,332.326,0.675,523,10.733,380.657,0.498
0,19.442,333.116,0.679,524,10.7,383.606,0.499
0,19.442,333.116,0.678,525,10.684,383.704,0.5
0,19.535,333.233,0.681,526,10.67,385.056,0.501
0,19.767,332.674,0.682,525,10.648,386.555,0.498
0,19.814,332.674,0.681,526,10.588,389.661,0.499
0,19.814,332.674,0.681,527,10.566,389.863,0.499
0,20.047,332.674,0.682,528,10.475,395.666,0.501
0,20.186,332.791,0.684,529,10.413,401.788,0.502
0,20.372,334.07,0.689,530,10.258,405.795,0.504
0,20.372,334.07,0.69,531,10.227,406.004,0.504
0,20.419,334.07,0.689,532,10.168,406.33,0.505
0,20.977,333.93,0.698,526,10.298,412.7,0.496
0,20.977,334.116,0.698,527,10.253,415.63,0.498
0,20.977,334.116,0.698,528,10.245,415.737,0.499
0,21.023,335.279,0.697,529,10.155,418.022,0.5
0,21.023,335.279,0.696,530,10.078,420.703,0.502
0,21.163,335.628,0.697,531,10.019,425.596,0.504
0,21.116,335.628,0.697,532,10.002,424.976,0.505
0,21.163,335.767,0.696,533,9.894,427.527,0.507
0,18.372,330.86,0.648,527,12.614,351.704,0.504
0,18.372,330.86,0.647,528,12.606,352.153,0.505
0,18.372,330.86,0.648,529,12.592,353.483,0.505
0,18.372,330.86,0.648,530,12.585,353.483,0.506
0,18.465,331.0,0.648,529,12.548,355.934,0.505
0,18.419,331.0,0.648,530,12.546,355.061,0.505
0,18.651,332.14,0.647,531,12.375,360.967,0.507
0,18.884,332.14,0.652,532,12.222,366.215,0.509
0,18.837,332.14,0.651,533,12.214,366.013,0.51
0,18.93,332.14,0.653,534,12.104,367.65,0.511
0,18.977,332.14,0.653,535,11.998,371.607,0.514
0,19.023,332.14,0.653,536,11.967,371.891,0.515
0,19.628,332.14,0.663,532,11.666,382.854,0.509
0,19.674,332.14,0.663,533,11.602,385.821,0.51
0,19.674,332.14,0.663,534,11.588,386.205,0.511
0,19.674,332.14,0.662,535,11.574,386.405,0.511
0,19.674,332.302,0.662,536,11.55,387.485,0.512
0,20.302,331.349,0.662,529,10.914,397.193,0.506
0,20.302,331.349,0.661,530,10.881,397.633,0.508
0,20.349,331.349,0.661,531,10.855,398.723,0.509
0,20.349,331.349,0.658,532,10.806,399.757,0.51
0,20.442,331.349,0.657,533,10.723,403.124,0.513
1,20.442,331.349,0.657,533,10.723,403.124,0.513
0,20.721,331.349,0.658,531,10.672,407.761,0.511
0,20.767,331.349,0.658,532,10.624,408.997,0.512
0,20.814,331.349,0.66,533,10.612,409.938,0.513
0,20.953,331.349,0.665,534,10.534,414.45,0.514
0,21.093,333.419,0.665,535,10.472,418.084,0.516
0,21.116,333.419,0.665,536,10.461,418.209,0.516
0,21.116,333.419,0.665,537,10.456,418.711,0.516
0,21.163,333.419,0.664,538,10.417,418.744,0.518
0,21.209,333.419,0.667,539,10.392,421.179,0.518
0,21.395,333.512,0.671,537,10.4,424.051,0.515
0,21.442,333.512,0.671,538,10.398,425.74,0.515
0,21.488,333.512,0.671,539,10.387,427.329,0.515
0,21.488,333.512,0.671,540,10.384,427.639,0.516
0,21.442,333.512,0.67,541,10.373,426.626,0.516
0,21.442,333.512,0.67,542,10.356,426.829,0.516
0,21.674,333.512,0.677,538,10.407,427.66,0.512
0,21.721,333.512,0.678,539,10.362,430.065,0.513
0,21.721,333.512,0.677,540,10.352,430.384,0.513
0,18.535,342.07,0.613,541,10.618,368.006,0.514
0,18.581,342.07,0.613,542,10.519,370.297,0.514
0,18.628,342.07,0.612,543,10.465,371.472,0.515
0,18.628,342.07,0.613,544,10.443,372.467,0.516
0,18.628,342.07,0.611,545,10.41,373.561,0.518
0,18.721,342.07,0.61,546,10.385,375.855,0.518
0,19.14,342.07,0.627,539,10.459,380.088,0.51
0,19.14,342.07,0.627,540,10.455,380.274,0.51
0,19.14,342.395,0.627,541,10.423,380.369,0.511
0,19.651,342.395,0.635,535,10.415,390.113,0.506
0,19.744,342.395,0.638,536,10.373,393.144,0.507
0,19.744,342.395,0.638,537,10.37,393.144,0.507
0,19.698,342.395,0.637,538,10.371,393.422,0.507
0,19.837,342.395,0.643,538,10.349,396.651,0.509
0,19.884,342.395,0.643,539,10.337,396.651,0.509
0,19.884,342.395,0.642,540,10.278,398.797,0.51
0,19.977,342.395,0.642,541,10.222,401.839,0.511
0,20.07,342.395,0.643,542,10.167,404.374,0.512
0,20.07,342.395,0.643,543,10.16,404.572,0.512
0,20.07,342.395,0.643,544,10.119,405.788,0.513
0,20.07,342.395,0.643,545,10.08,406.582,0.514
0,20.093,342.395,0.643,546,10.07,408.425,0.514
0,20.093,342.465,0.643,547,10.063,408.625,0.514
0,20.047,342.465,0.643,548,10.101,407.78,0.515
0,20.372,342.465,0.65,546,10.112,412.753,0.51
0,20.372,342.465,0.651,547,10.107,412.957,0.51
0,20.395,342.465,0.651,548,10.104,413.075,0.51
0,20.395,342.884,0.65,549,10.059,413.481,0.512
0,20.488,342.884,0.651,550,9.975,416.971,0.514
0,21.093,342.884,0.653,546,9.96,423.807,0.51
0,21.14,342.884,0.655,547,9.92,425.168,0.511
0,21.14,342.884,0.655,548,9.904,425.168,0.511
0,21.14,342.884,0.654,549,9.876,425.483,0.512
0,21.14,343.209,0.655,550,9.845,425.799,0.513
0,21.465,343.814,0.662,546,9.862,426.24,0.509
0,21.512,343.814,0.662,547,9.833,427.092,0.511
0,21.465,343.814,0.662,548,9.825,426.838,0.511
0,21.465,343.814,0.662,549,9.814,426.838,0.511
0,21.465,343.814,0.662,550,9.803,427.258,0.512
0,21.791,343.814,0.665,549,9.764,431.796,0.511
0,22.023,343.814,0.671,550,9.691,438.807,0.512
0,22.07,343.814,0.676,551,9.646,440.556,0.514
0,22.07,343.814,0.675,552,9.629,440.991,0.514
0,22.163,343.814,0.678,553,9.525,443.192,0.515
0,22.163,343.814,0.677,554,9.499,444.948,0.516
0,22.535,343.814,0.687,550,9.483,447.596,0.512
0,22.628,343.814,0.688,551,9.445,449.146,0.513
0,22.581,343.814,0.69,552,9.416,449.584,0.514
0,22.581,343.814,0.69,553,9.405,450.691,0.515
0,22.674,343.814,0.693,554,9.296,455.818,0.517
0,22.674,343.814,0.693,555,9.29,455.818,0.517
0,22.535,343.814,0.692,556,9.286,453.903,0.518
0,22.977,343.884,0.692,550,9.321,455.942,0.512
0,23.023,343.884,0.701,551,9.247,458.363,0.514
0,23.023,343.884,0.705,552,9.191,460.219,0.516
0,23.07,343.884,0.705,553,9.138,463.713,0.517
0,23.023,343.884,0.703,554,9.127,463.521,0.518
0,19.628,349.07,0.649,555,10.777,388.578,0.516
0,19.674,349.07,0.649,556,10.726,390.298,0.516
0,19.721,349.07,0.651,557,10.67,391.378,0.518
0,20.186,349.07,0.659,555,10.579,395.479,0.516
0,20.186,349.07,0.659,556,10.567,396.355,0.516
0,20.186,349.07,0.659,557,10.546,397.529,0.516
0,20.233,349.07,0.662,558,10.522,398.788,0.518
1,20.233,349.07,0.662,558,10.522,398.788,0.518
0,20.279,349.07,0.662,559,10.478,401.682,0.518
0,20.279,349.07,0.664,560,10.429,402.918,0.521
0,20.279,349.07,0.664,561,10.409,403.018,0.521
0,20.279,349.07,0.664,562,10.314,403.512,0.522
0,20.372,349.07,0.663,563,10.281,406.114,0.522
0,20.372,349.07,0.666,562,10.287,407.261,0.522
0,20.372,349.07,0.665,563,10.268,407.765,0.523
0,20.419,349.07,0.665,564,10.247,409.511,0.523
0,20.419,349.07,0.665,565,10.242,409.511,0.523
0,20.465,349.07,0.664,566,10.232,410.961,0.523
0,20.512,349.07,0.667,567,10.206,410.989,0.524
0,20.512,349.07,0.667,568,10.205,411.092,0.524
0,20.791,349.07,0.68,564,10.314,416.637,0.519
0,20.791,349.07,0.68,565,10.296,417.151,0.519
0,20.837,349.07,0.68,566,10.29,417.257,0.519
0,20.93,349.07,0.682,567,10.266,419.534,0.52
0,20.93,349.07,0.682,568,10.249,419.846,0.521
0,20.977,349.07,0.683,569,10.202,420.798,0.521
0,20.977,349.07,0.683,570,10.185,421.011,0.522
0,21.674,349.07,0.69,562,10.102,426.586,0.515
1,21.674,349.07,0.69,562,10.102,426.586,0.515
0,21.674,349.07,0.689,563,10.087,427.448,0.516
0,21.674,349.07,0.69,564,10.069,428.165,0.516
0,21.674,349.07,0.69,565,10.052,428.38,0.517
0,21.628,349.07,0.689,566,10.046,427.298,0.517
0,21.628,349.07,0.689,567,10.009,427.833,0.519
0,21.628,349.07,0.689,568,9.981,427.829,0.52
0,22.14,349.07,0.691,562,9.302,434.87,0.516
0,22.233,349.07,0.69,563,9.257,436.563,0.517
0,22.233,349.07,0.689,564,9.247,436.563,0.518
0,22.233,349.07,0.689,565,9.236,436.563,0.518
0,22.326,349.07,0.695,566,9.193,439.845,0.519
0,22.326,349.07,0.695,567,9.185,440.691,0.52
0,22.372,349.07,0.695,568,9.167,443.672,0.52
0,22.419,349.07,0.694,569,9.006,446.712,0.521
0,22.372,349.07,0.694,570,8.991,446.06,0.521
0,22.465,349.07,0.694,571,8.901,448.752,0.523
0,22.558,349.07,0.698,572,8.838,450.934,0.525
0,22.558,349.07,0.698,572,8.848,449.514,0.525
0,22.558,349.07,0.697,573,8.804,450.191,0.526
0,22.558,349.07,0.697,574,8.793,450.191,0.527
0,22.558,349.07,0.696,575,8.749,450.841,0.527
0,22.605,349.07,0.695,576,8.722,453.179,0.528
0,22.605,349.07,0.695,577,8.704,454.267,0.529
1,22.605,349.07,0.695,577,8.704,454.267,0.529
1,22.837,349.07,0.699,574,8.705,458.315,0.526
0,22.884,349.07,0.697,575,8.654,462.462,0.527
0,22.791,349.07,0.697,576,8.654,460.045,0.528
0,22.791,349.07,0.696,577,8.631,460.275,0.529
0,19.349,347.674,0.639,573,13.318,388.307,0.526
0,19.349,347.674,0.639,574,13.308,388.395,0.526
0,19.302,347.674,0.637,575,13.299,388.296,0.527
0,19.256,347.674,0.637,576,13.331,386.999,0.527
0,19.256,347.674,0.634,577,13.312,387.826,0.529
0,19.256,347.674,0.635,578,13.311,387.826,0.529
0,19.302,347.674,0.636,579,13.279,389.539,0.53
0,19.302,347.767,0.636,580,13.257,390.102,0.53
0,19.302,347.767,0.636,581,13.253,390.102,0.53
0,20.419,340.767,0.652,570,12.772,409.053,0.521
0,20.419,340.767,0.662,571,12.758,408.837,0.522
0,20.372,340.767,0.66,572,12.745,408.659,0.524
0,20.512,340.767,0.663,573,12.692,414.091,0.524
1,20.512,340.767,0.663,573,12.692,414.091,0.524
0,20.512,340.767,0.662,574,12.659,415.065,0.525
0,20.512,340.767,0.662,575,12.658,415.065,0.526
0,21.279,340.326,0.667,567,12.619,430.784,0.52
0,21.791,340.326,0.681,563,12.637,440.914,0.515
1,21.791,340.326,0.681,563,12.637,440.914,0.515
0,21.791,340.326,0.681,564,12.624,440.914,0.516
0,21.791,340.326,0.681,565,12.616,441.024,0.517
0,19.465,347.047,0.661,553,11.256,384.496,0.502
0,19.465,347.047,0.661,554,11.251,384.59,0.502
0,19.465,347.419,0.661,555,11.199,384.782,0.503
0,19.419,347.419,0.66,556,11.168,384.229,0.504
0,19.419,347.419,0.659,557,11.12,386.025,0.506
0,19.419,347.419,0.659,558,11.071,386.407,0.506
0,20.0,347.419,0.661,554,10.936,395.831,0.506
0,20.0,347.419,0.661,555,10.913,396.027,0.506
0,19.953,347.419,0.661,556,10.917,394.988,0.506
0,19.953,347.419,0.662,557,10.881,394.988,0.507
0,19.86,347.419,0.661,558,10.879,393.802,0.508
0,20.326,347.419,0.674,554,10.867,397.342,0.503
0,20.372,347.419,0.673,555,10.808,399.709,0.504
0,20.465,347.419,0.675,556,10.642,405.646,0.507
0,20.465,347.419,0.675,557,10.621,406.045,0.507
0,20.558,347.419,0.679,558,10.499,413.048,0.51
0,20.558,347.419,0.679,559,10.491,413.048,0.51
0,21.395,347.419,0.675,549,10.617,419.656,0.497
0,21.349,347.419,0.675,550,10.553,419.778,0.499
1,21.349,347.419,0.675,550,10.553,419.778,0.499
0,21.349,347.419,0.675,551,10.531,419.884,0.5
0,21.349,347.419,0.677,552,10.508,420.843,0.501
0,21.442,347.419,0.68,553,10.458,424.68,0.502
0,21.349,347.419,0.68,554,10.416,423.912,0.504
0,21.349,347.419,0.679,555,10.399,424.739,0.504
0,22.0,347.419,0.678,549,10.396,437.974,0.5
0,22.093,347.419,0.684,550,10.36,441.833,0.501
0,22.14,347.419,0.684,551,10.349,443.691,0.502
0,22.14,347.419,0.688,552,10.3,445.656,0.504
0,22.186,347.419,0.69,553,10.243,447.242,0.506
0,22.186,347.419,0.69,554,10.225,447.242,0.506
0,22.279,347.419,0.69,554,10.188,449.57,0.506
0,22.302,347.419,0.69,555,10.151,450.754,0.506
0,22.349,347.419,0.689,556,10.037,453.572,0.508
0,22.256,347.419,0.689,557,10.044,452.557,0.509
0,22.395,347.419,0.689,558,9.965,459.821,0.51
0,22.442,347.419,0.688,559,9.894,461.762,0.511
0,22.442,347.419,0.687,560,9.876,461.273,0.511
0,22.953,347.419,0.695,552,9.946,466.972,0.504
0,22.953,347.419,0.694,553,9.911,468.117,0.505
0,23.0,347.419,0.694,554,9.82,468.494,0.506
0,23.093,347.419,0.698,555,9.768,471.992,0.507
0,23.14,347.419,0.697,556,9.73,475.518,0.507
0,23.186,347.419,0.696,557,9.679,477.792,0.509
0,23.186,347.581,0.695,558,9.645,477.909,0.511
0,23.279,347.581,0.694,559,9.589,484.784,0.513
0,23.279,346.837,0.689,556,9.662,483.583,0.51
1,19.512,344.93,0.667,556,8.742,402.171,0.513
0,19.512,344.93,0.666,557,8.719,402.367,0.514
1,20.256,344.93,0.674,549,8.645,413.712,0.505
0,20.209,344.93,0.673,550,8.64,412.733,0.505
0,20.209,344.93,0.673,551,8.634,412.733,0.505
0,21.093,344.93,0.678,542,8.603,432.822,0.502
0,21.14,344.93,0.677,543,8.58,434.918,0.502
0,21.14,344.93,0.677,544,8.568,435.783,0.503
0,21.0,344.93,0.675,545,8.573,433.739,0.503
0,21.14,344.93,0.675,546,8.486,435.625,0.505
0,21.14,344.93,0.674,547,8.478,435.733,0.505
0,21.14,344.93,0.672,548,8.407,435.619,0.507
0,21.419,344.93,0.683,544,8.446,442.197,0.503
1,21.419,344.93,0.683,544,8.446,442.197,0.503
0,21.558,344.93,0.684,545,8.355,450.243,0.504
0,21.651,344.93,0.683,546,8.301,453.364,0.506
0,21.651,344.93,0.683,547,8.284,454.024,0.506
0,21.744,344.93,0.685,548,8.209,455.842,0.508
0,21.93,344.93,0.687,547,8.267,459.874,0.505
0,21.93,344.93,0.687,548,8.25,459.987,0.506
0,22.814,344.93,0.696,541,8.191,468.562,0.496
0,22.86,344.93,0.7,542,8.139,469.537,0.496
0,22.814,344.93,0.7,543,8.138,468.625,0.497
0,22.86,344.93,0.703,544,8.109,469.005,0.498
0,22.86,344.93,0.703,545,8.106,469.005,0.498
0,23.0,340.953,0.703,539,8.233,466.748,0.492
0,22.953,340.953,0.702,540,8.216,466.187,0.494
0,22.953,340.953,0.702,541,8.208,466.542,0.494
0,23.093,340.953,0.701,542,8.148,470.186,0.495
0,23.326,340.953,0.71,543,8.043,475.625,0.497
0,23.233,340.953,0.71,544,8.07,473.706,0.497
0,23.14,340.953,0.709,545,8.049,471.055,0.498
0,23.093,340.953,0.703,542,8.149,465.338,0.494
0,23.093,340.953,0.703,543,8.145,465.928,0.495
0,23.093,340.953,0.703,544,8.139,465.928,0.495
0,23.093,340.953,0.704,545,8.127,465.928,0.495
0,22.907,340.953,0.703,546,8.154,460.783,0.496
0,22.907,340.953,0.703,547,8.153,460.783,0.496
0,22.907,340.953,0.703,548,8.151,460.9,0.496
0,22.86,340.953,0.7,544,8.171,461.643,0.494
0,22.86,340.953,0.698,545,8.121,462.985,0.496
0,22.86,340.953,0.698,546,8.112,462.985,0.497
0,22.86,340.953,0.698,547,8.092,463.104,0.497
0,22.953,340.767,0.7,545,8.11,464.796,0.495
0,22.953,340.767,0.7,546,8.096,465.149,0.495
0,22.953,340.767,0.7,547,8.092,465.269,0.495
0,22.953,340.767,0.7,548,8.087,465.269,0.495
0,22.953,340.767,0.7,549,8.081,465.269,0.496
0,23.651,340.767,0.709,544,7.817,478.026,0.492
0,23.651,340.767,0.709,545,7.803,478.603,0.492
0,23.698,340.767,0.709,546,7.76,479.395,0.493
0,23.651,340.767,0.708,547,7.757,479.165,0.494
0,23.512,340.767,0.706,548,7.736,477.102,0.496
0,23.512,340.767,0.705,549,7.721,477.933,0.496
0,23.651,340.767,0.707,550,7.615,486.007,0.498
0,23.837,340.767,0.707,547,7.618,490.067,0.498
0,23.93,340.767,0.707,548,7.568,493.853,0.5
0,23.93,340.767,0.707,549,7.54,495.558,0.501
0,24.07,340.767,0.711,550,7.508,500.205,0.501
0,24.116,340.767,0.716,551,7.481,502.698,0.503
0,24.116,340.767,0.716,552,7.474,502.698,0.503
0,24.116,340.767,0.715,553,7.461,502.459,0.504
0,24.558,340.767,0.721,547,7.515,505.457,0.499
0,24.558,340.767,0.72,548,7.478,507.055,0.5
0,24.605,340.767,0.719,549,7.462,508.79,0.501
0,24.651,340.767,0.722,550,7.445,508.917,0.502
0,24.698,340.767,0.722,551,7.416,509.916,0.503
