bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,22.571,117.333,0.722,248,1.092,66.654,0.22
0,22.476,117.333,0.718,249,1.051,67.024,0.222
0,22.571,117.333,0.719,250,1.003,68.477,0.224
1,22.571,117.333,0.719,250,1.003,68.477,0.224
0,22.571,117.333,0.718,251,0.993,68.477,0.224
0,22.571,117.333,0.718,252,0.987,68.59,0.225
0,22.571,117.333,0.712,253,0.93,70.153,0.227
0,22.429,117.333,0.706,251,0.947,69.861,0.226
0,22.524,117.333,0.702,252,0.92,70.032,0.227
0,22.333,117.333,0.698,253,0.907,69.577,0.228
1,22.333,117.333,0.698,253,0.907,69.577,0.228
1,22.333,117.333,0.698,253,0.907,69.577,0.228
0,22.333,117.333,0.7,254,0.903,69.69,0.228
1,22.333,117.333,0.7,254,0.903,69.69,0.228
0,22.429,117.333,0.715,255,0.849,72.441,0.231
0,22.429,117.333,0.719,256,0.849,72.441,0.232
1,22.429,117.333,0.719,256,0.849,72.441,0.232
1,22.429,117.333,0.719,256,0.849,72.441,0.232
0,22.524,117.333,0.712,252,0.908,71.445,0.228
1,22.524,117.333,0.712,252,0.908,71.445,0.228
1,22.524,117.333,0.712,252,0.908,71.445,0.228
1,22.524,117.333,0.712,252,0.908,71.445,0.228
1,22.524,117.333,0.712,252,0.908,71.445,0.228
1,22.714,117.333,0.719,249,0.942,71.521,0.225
1,22.714,117.333,0.719,249,0.942,71.521,0.225
1,22.714,117.333,0.719,249,0.942,71.521,0.225
1,22.714,117.333,0.719,249,0.942,71.521,0.225
0,22.714,117.333,0.718,250,0.935,71.744,0.226
0,22.429,117.333,0.716,246,0.965,70.216,0.225
1,22.429,117.333,0.716,246,0.965,70.216,0.225
1,22.429,117.333,0.716,246,0.965,70.216,0.225
0,22.476,117.333,0.716,247,0.954,70.413,0.226
0,22.476,117.333,0.717,248,0.949,70.413,0.226
0,22.381,117.333,0.716,246,0.985,69.34,0.225
0,22.381,117.381,0.715,247,0.974,69.856,0.225
0,22.19,117.381,0.713,248,0.97,69.013,0.226
1,22.19,117.381,0.713,248,0.97,69.013,0.226
0,22.286,117.381,0.714,249,0.966,69.06,0.226
1,22.286,117.381,0.714,249,0.966,69.06,0.226
1,22.286,117.381,0.714,249,0.966,69.06,0.226
0,22.762,117.381,0.72,244,0.997,69.473,0.223
0,22.762,117.381,0.715,245,0.969,69.908,0.224
1,22.762,117.381,0.715,245,0.969,69.908,0.224
0,22.762,117.381,0.717,246,0.955,70.121,0.226
0,22.762,117.381,0.724,241,1.029,69.31,0.222
1,22.762,117.381,0.724,241,1.029,69.31,0.222
1,22.762,117.381,0.724,241,1.029,69.31,0.222
0,22.81,117.381,0.725,238,1.041,69.498,0.222
1,22.81,117.381,0.725,238,1.041,69.498,0.222
0,22.524,117.381,0.723,239,1.046,68.616,0.223
0,22.524,117.381,0.722,240,1.031,68.835,0.223
1,22.524,117.381,0.722,240,1.031,68.835,0.223
0,22.476,117.19,0.718,237,1.026,69.345,0.222
0,22.381,117.19,0.716,238,0.996,69.247,0.223
0,22.286,117.19,0.718,239,0.943,69.484,0.225
0,22.571,117.19,0.729,237,0.942,70.017,0.225
1,22.571,117.19,0.729,237,0.942,70.017,0.225
0,22.476,117.19,0.729,238,0.931,70.116,0.226
1,22.476,117.19,0.729,238,0.931,70.116,0.226
0,22.429,117.19,0.728,239,0.924,70.251,0.226
0,22.429,117.19,0.728,240,0.91,70.574,0.227
0,22.381,117.19,0.727,241,0.906,70.489,0.228
0,22.381,117.19,0.724,242,0.891,70.489,0.229
0,22.476,117.19,0.737,243,0.871,71.372,0.23
1,23.0,116.429,0.753,236,0.982,70.212,0.221
0,22.905,116.429,0.752,237,0.972,70.047,0.222
0,23.0,116.429,0.752,238,0.955,70.218,0.222
1,23.0,116.429,0.752,238,0.955,70.218,0.222
1,23.0,116.429,0.752,238,0.955,70.218,0.222
0,22.905,116.429,0.752,237,0.968,70.443,0.223
1,22.905,116.429,0.752,237,0.968,70.443,0.223
1,22.905,116.429,0.752,237,0.968,70.443,0.223
0,23.286,117.762,0.749,238,0.93,72.257,0.225
1,23.667,117.762,0.754,235,0.94,72.956,0.223
0,23.571,117.762,0.76,236,0.92,72.875,0.224
0,23.571,117.762,0.762,237,0.912,73.309,0.225
0,23.667,117.762,0.768,237,0.879,74.335,0.226
0,23.667,117.762,0.766,238,0.879,74.335,0.227
0,23.381,117.762,0.761,239,0.866,73.687,0.228
0,23.286,117.762,0.761,240,0.864,73.632,0.229
1,23.286,117.762,0.761,240,0.864,73.632,0.229
1,23.286,117.762,0.761,240,0.864,73.632,0.229
1,23.286,117.762,0.761,240,0.864,73.632,0.229
0,23.286,117.762,0.756,240,0.876,73.404,0.228
1,23.286,117.762,0.756,240,0.876,73.404,0.228
0,23.286,117.762,0.765,241,0.867,73.59,0.228
1,23.286,117.762,0.765,241,0.867,73.59,0.228
1,23.286,117.762,0.765,241,0.867,73.59,0.228
0,23.19,117.762,0.764,242,0.863,73.578,0.229
1,23.0,117.762,0.762,240,0.891,73.003,0.227
1,23.0,117.762,0.762,240,0.891,73.003,0.227
1,23.0,117.762,0.762,240,0.891,73.003,0.227
0,22.81,117.762,0.76,241,0.881,72.541,0.228
1,22.81,117.762,0.76,241,0.881,72.541,0.228
0,22.81,117.762,0.758,242,0.874,72.87,0.229
1,22.81,117.762,0.756,241,0.901,72.61,0.228
0,22.81,117.762,0.757,242,0.886,73.232,0.229
0,22.81,117.762,0.755,243,0.867,73.232,0.23
0,22.714,117.762,0.755,244,0.864,73.216,0.231
0,22.619,117.762,0.754,245,0.857,73.409,0.231
1,22.619,117.762,0.759,242,0.92,72.897,0.228
0,22.619,117.762,0.765,243,0.908,72.897,0.229
0,22.619,117.762,0.766,244,0.858,73.23,0.231
0,22.524,117.762,0.77,245,0.849,73.5,0.232
1,22.524,117.762,0.77,245,0.849,73.5,0.232
1,22.952,117.762,0.779,238,0.928,73.523,0.225
1,22.952,117.762,0.779,238,0.928,73.523,0.225
1,22.952,117.762,0.779,238,0.928,73.523,0.225
1,22.952,117.762,0.779,238,0.928,73.523,0.225
0,22.952,117.762,0.781,239,0.905,73.523,0.226
0,22.857,117.762,0.78,240,0.894,73.233,0.227
0,22.571,116.857,0.768,233,0.99,71.169,0.221
0,22.571,116.857,0.779,234,0.959,72.15,0.223
0,23.048,116.714,0.769,229,1.06,72.132,0.216
0,23.048,116.714,0.77,230,1.054,72.249,0.217
0,22.952,116.714,0.768,231,1.045,72.199,0.218
0,22.857,116.714,0.767,232,1.04,72.154,0.218
0,22.857,116.714,0.766,233,1.015,72.384,0.219
1,23.429,116.714,0.775,227,1.11,72.529,0.21
1,23.429,116.714,0.775,227,1.11,72.529,0.21
1,23.429,116.714,0.775,227,1.11,72.529,0.21
0,23.524,116.714,0.77,228,1.085,72.767,0.212
1,23.524,116.714,0.77,228,1.085,72.767,0.212
0,23.524,116.714,0.771,229,1.071,72.887,0.213
1,23.524,116.714,0.771,229,1.071,72.887,0.213
1,23.524,116.714,0.771,228,1.075,72.887,0.213
0,23.429,116.714,0.776,229,1.067,72.985,0.214
0,23.429,116.714,0.775,230,1.057,72.985,0.215
0,23.429,116.714,0.781,231,1.055,73.103,0.216
0,23.714,116.714,0.781,232,0.984,74.948,0.218
0,23.619,116.714,0.78,233,0.979,75.153,0.219
0,23.619,116.714,0.779,234,0.968,75.394,0.22
1,23.429,116.714,0.779,232,1.006,74.804,0.219
0,23.429,116.714,0.778,233,0.994,74.924,0.219
1,23.429,116.714,0.778,233,0.994,74.924,0.219
0,23.333,116.714,0.777,234,0.995,74.655,0.22
0,23.143,117.476,0.77,233,0.979,74.678,0.221
1,23.143,117.476,0.77,233,0.979,74.678,0.221
1,23.143,117.476,0.77,233,0.979,74.678,0.221
1,23.143,117.476,0.77,233,0.979,74.678,0.221
0,23.143,117.476,0.769,234,0.967,74.915,0.221
1,23.143,117.476,0.769,234,0.967,74.915,0.221
0,23.143,118.0,0.769,231,1.055,72.979,0.218
0,23.143,118.0,0.766,232,1.047,73.096,0.219
1,23.143,118.0,0.766,232,1.047,73.096,0.219
0,22.952,118.0,0.767,233,1.036,72.89,0.221
1,22.952,118.0,0.767,233,1.036,72.89,0.221
0,22.762,118.0,0.766,234,1.032,72.556,0.221
0,22.667,118.0,0.764,235,1.022,72.684,0.222
1,22.667,118.0,0.764,235,1.022,72.684,0.222
0,22.762,117.476,0.762,231,1.06,72.562,0.218
0,22.762,117.476,0.761,232,1.057,72.796,0.218
1,22.762,117.476,0.761,232,1.057,72.796,0.218
0,22.381,117.476,0.764,228,1.13,70.733,0.217
0,22.381,117.476,0.763,229,1.122,71.303,0.217
0,22.381,117.476,0.763,230,1.12,71.303,0.217
0,22.381,117.476,0.762,231,1.116,71.303,0.218
0,22.286,117.476,0.765,232,1.086,71.378,0.22
0,22.286,117.476,0.765,233,1.065,71.721,0.221
0,21.952,117.476,0.754,229,1.23,68.01,0.214
1,21.952,117.476,0.754,229,1.23,68.01,0.214
0,21.952,117.476,0.76,230,1.201,68.233,0.215
1,22.143,117.476,0.763,226,1.264,67.858,0.211
0,22.143,117.476,0.762,227,1.254,67.858,0.212
0,22.143,117.476,0.772,228,1.224,68.305,0.214
1,22.143,117.476,0.772,228,1.224,68.305,0.214
0,22.143,117.619,0.769,229,1.208,68.529,0.215
0,21.667,117.619,0.756,228,1.293,66.596,0.213
0,21.667,117.619,0.758,229,1.249,67.25,0.216
0,21.571,117.619,0.755,230,1.249,67.25,0.217
1,21.571,117.619,0.755,230,1.249,67.25,0.217
0,21.762,117.619,0.753,230,1.267,67.085,0.215
0,21.762,117.619,0.752,231,1.226,67.085,0.217
0,21.762,117.619,0.757,232,1.197,67.85,0.219
0,21.667,117.619,0.755,233,1.188,67.494,0.22
0,21.476,117.619,0.754,234,1.176,66.491,0.221
0,21.476,117.619,0.755,235,1.163,66.599,0.222
1,21.476,117.619,0.755,235,1.163,66.599,0.222
0,21.571,117.619,0.751,236,1.109,67.092,0.224
0,21.571,117.619,0.756,235,1.117,67.092,0.222
0,21.476,117.619,0.755,236,1.119,67.028,0.222
0,21.667,117.619,0.755,237,1.082,68.859,0.223
0,21.714,117.619,0.755,238,1.08,68.972,0.223
0,21.81,117.619,0.754,239,1.067,69.304,0.224
1,21.81,117.619,0.754,239,1.067,69.304,0.224
0,21.81,117.619,0.749,240,0.967,70.391,0.228
0,21.762,117.619,0.746,241,0.967,70.568,0.229
0,22.143,117.619,0.744,235,0.982,72.307,0.226
0,22.143,117.619,0.743,236,0.982,72.307,0.227
0,22.143,117.619,0.742,237,0.969,72.307,0.227
0,22.143,117.619,0.74,238,0.937,73.649,0.228
0,21.952,117.619,0.739,239,0.94,73.355,0.229
0,22.143,117.619,0.749,240,0.88,74.633,0.232
0,22.048,117.619,0.746,241,0.859,74.618,0.233
0,22.238,117.619,0.752,242,0.81,75.42,0.235
0,17.524,117.333,0.688,239,1.339,52.756,0.227
0,17.524,117.333,0.698,240,1.299,53.181,0.23
0,17.429,117.333,0.697,241,1.292,53.115,0.23
1,17.429,117.333,0.697,241,1.292,53.115,0.23
0,17.429,117.333,0.695,242,1.286,53.199,0.231
1,17.81,117.333,0.697,238,1.346,53.27,0.226
0,17.81,117.333,0.695,239,1.304,53.853,0.227
0,17.81,117.333,0.694,240,1.263,54.278,0.228
0,17.714,117.333,0.693,241,1.26,54.024,0.228
0,17.714,117.333,0.698,242,1.241,54.109,0.229
0,17.524,117.333,0.692,243,1.176,54.111,0.231
0,17.714,117.81,0.699,242,1.178,54.308,0.231
0,17.619,117.81,0.696,243,1.166,54.472,0.232
0,17.619,117.81,0.698,244,1.154,54.472,0.232
0,17.524,117.81,0.7,243,1.194,53.79,0.232
0,17.524,117.81,0.701,244,1.178,53.959,0.233
0,17.524,117.81,0.701,245,1.172,53.959,0.233
1,17.524,117.81,0.701,245,1.172,53.959,0.233
0,17.524,118.19,0.698,246,1.179,54.128,0.235
0,17.429,118.19,0.696,247,1.181,53.62,0.235
1,17.429,118.19,0.696,247,1.181,53.62,0.235
0,17.429,118.19,0.695,248,1.175,53.704,0.235
0,17.238,118.19,0.691,249,1.163,53.402,0.237
0,17.143,118.19,0.689,250,1.16,53.341,0.237
0,17.333,118.19,0.687,250,1.134,54.365,0.238
0,17.524,118.667,0.685,251,1.13,54.851,0.238
0,17.619,118.667,0.682,252,1.09,55.438,0.24
1,17.619,118.667,0.682,252,1.09,55.438,0.24
1,17.619,118.667,0.682,252,1.09,55.438,0.24
0,17.619,118.667,0.683,253,1.086,55.438,0.241
0,17.619,118.667,0.682,254,1.057,55.524,0.242
0,17.571,118.667,0.683,253,1.069,54.667,0.24
0,17.571,118.667,0.682,254,1.058,54.833,0.241
0,18.429,118.667,0.689,250,1.092,56.575,0.236
1,18.429,118.667,0.689,250,1.092,56.575,0.236
0,18.238,118.667,0.688,251,1.09,56.519,0.236
1,18.238,118.667,0.688,251,1.09,56.519,0.236
0,18.238,118.667,0.686,252,1.079,56.519,0.237
0,18.524,118.667,0.688,251,1.08,57.374,0.236
0,18.524,118.667,0.687,252,1.076,57.374,0.236
0,18.524,118.667,0.697,251,1.177,56.725,0.233
1,18.524,118.667,0.697,251,1.177,56.725,0.233
0,18.429,118.667,0.694,252,1.169,56.69,0.234
0,18.524,118.667,0.69,253,1.142,57.735,0.235
0,18.524,118.667,0.688,254,1.135,57.827,0.235
0,18.524,118.667,0.683,255,1.114,57.915,0.236
0,18.714,118.667,0.682,256,1.101,58.897,0.236
1,18.714,118.667,0.682,256,1.101,58.897,0.236
1,18.714,118.667,0.682,256,1.101,58.897,0.236
1,18.952,118.667,0.684,254,1.095,59.772,0.236
0,18.952,118.667,0.681,255,1.063,60.242,0.236
0,18.952,118.667,0.679,256,1.058,60.431,0.237
1,18.952,118.667,0.679,256,1.058,60.431,0.237
1,18.952,118.667,0.679,256,1.058,60.431,0.237
0,18.952,118.667,0.691,257,1.009,61.084,0.239
1,18.952,118.667,0.691,257,1.009,61.084,0.239
0,18.952,118.667,0.698,256,1.013,61.407,0.238
0,18.857,118.667,0.693,257,0.995,61.192,0.239
0,18.952,118.667,0.696,258,0.989,61.192,0.24
0,18.952,118.667,0.694,259,0.986,61.473,0.241
1,18.952,118.667,0.694,259,0.986,61.473,0.241
0,19.048,118.667,0.695,260,0.974,61.764,0.241
1,18.952,118.667,0.692,259,1.009,61.205,0.239
0,18.952,118.667,0.688,260,1.009,61.205,0.24
0,18.952,118.667,0.687,261,0.996,61.205,0.241
0,18.952,118.667,0.691,262,0.92,62.233,0.244
0,19.143,118.667,0.703,263,0.882,62.516,0.245
1,19.143,118.667,0.703,263,0.882,62.516,0.245
0,19.333,118.667,0.702,264,0.857,63.395,0.246
0,19.333,118.667,0.702,260,0.912,62.416,0.242
0,19.333,118.667,0.705,261,0.871,63.069,0.244
1,19.333,118.667,0.705,261,0.871,63.069,0.244
0,19.238,118.667,0.702,262,0.866,62.965,0.244
1,19.238,118.667,0.702,262,0.866,62.965,0.244
1,19.238,118.667,0.702,262,0.866,62.965,0.244
0,18.857,117.714,0.705,261,0.89,61.697,0.243
0,18.857,117.714,0.708,262,0.877,61.697,0.244
0,18.857,117.714,0.703,263,0.86,61.789,0.244
0,18.762,117.714,0.702,264,0.862,61.718,0.245
0,18.857,117.714,0.706,262,0.85,62.106,0.245
1,18.857,117.714,0.706,262,0.85,62.106,0.245
0,18.762,117.714,0.704,263,0.84,62.269,0.246
0,18.667,117.714,0.701,264,0.838,61.912,0.246
1,18.667,117.714,0.701,264,0.838,61.912,0.246
1,18.667,117.714,0.701,264,0.838,61.912,0.246
1,18.952,117.714,0.704,262,0.861,61.938,0.244
0,18.952,117.714,0.703,263,0.854,62.307,0.244
0,19.048,117.714,0.709,264,0.842,62.692,0.245
0,19.143,117.714,0.703,264,0.875,62.389,0.243
0,19.143,117.714,0.709,265,0.875,62.389,0.244
0,19.333,117.143,0.721,264,0.818,64.788,0.244
1,19.333,117.143,0.721,264,0.818,64.788,0.244
0,19.333,117.143,0.725,262,0.85,64.597,0.242
0,19.333,117.143,0.72,263,0.836,64.692,0.243
0,19.429,117.143,0.72,264,0.829,64.937,0.243
0,19.429,117.333,0.719,265,0.822,64.937,0.244
0,19.333,117.333,0.715,266,0.811,64.9,0.245
1,19.333,117.333,0.715,266,0.811,64.9,0.245
0,19.333,117.333,0.712,267,0.778,65.465,0.246
1,19.333,117.333,0.712,267,0.778,65.465,0.246
1,19.619,117.333,0.719,264,0.807,65.57,0.243
0,19.619,117.333,0.718,265,0.8,65.667,0.244
0,19.619,117.333,0.722,266,0.781,65.667,0.244
1,19.619,117.333,0.722,266,0.781,65.667,0.244
1,19.619,117.333,0.722,266,0.781,65.667,0.244
1,19.619,117.333,0.722,266,0.781,65.667,0.244
0,19.714,117.333,0.727,263,0.823,65.74,0.241
0,19.714,117.333,0.722,264,0.807,65.838,0.242
0,19.524,117.333,0.718,265,0.796,65.05,0.243
0,19.333,117.333,0.703,261,0.857,63.31,0.241
0,19.333,117.905,0.7,262,0.815,64.401,0.243
0,19.333,117.905,0.7,263,0.81,64.49,0.243
0,19.524,117.905,0.715,264,0.781,64.935,0.244
0,19.429,117.905,0.708,262,0.796,64.517,0.243
0,19.429,117.905,0.709,263,0.785,64.796,0.244
1,19.429,117.905,0.709,263,0.785,64.796,0.244
0,19.333,117.905,0.706,264,0.771,64.596,0.245
1,19.333,117.905,0.706,264,0.771,64.596,0.245
0,19.333,117.905,0.705,265,0.769,64.596,0.245
0,19.333,117.905,0.704,266,0.743,65.32,0.246
0,19.238,117.905,0.703,267,0.747,65.14,0.246
1,19.238,117.905,0.703,267,0.747,65.14,0.246
1,19.238,117.905,0.703,267,0.747,65.14,0.246
0,19.238,117.905,0.706,268,0.738,65.328,0.247
0,19.143,117.905,0.704,269,0.734,65.117,0.247
0,19.143,117.905,0.704,270,0.732,65.211,0.248
0,19.238,117.905,0.702,271,0.711,65.577,0.248
0,19.524,117.905,0.707,270,0.681,65.65,0.249
1,19.524,117.905,0.707,270,0.681,65.65,0.249
1,19.524,117.905,0.707,270,0.681,65.65,0.249
0,19.524,117.905,0.712,271,0.661,65.839,0.25
1,19.714,117.905,0.712,267,0.778,63.827,0.244
0,19.619,117.905,0.715,268,0.766,64.011,0.245
0,19.81,117.905,0.713,269,0.738,65.119,0.247
1,19.81,117.905,0.713,269,0.738,65.119,0.247
1,19.81,117.905,0.713,269,0.738,65.119,0.247
1,20.0,117.905,0.715,267,0.737,65.277,0.246
1,20.0,117.905,0.715,267,0.737,65.277,0.246
0,19.905,117.905,0.713,268,0.733,65.27,0.247
0,19.905,118.19,0.706,269,0.726,65.894,0.248
1,19.905,118.19,0.706,269,0.726,65.894,0.248
1,19.905,118.19,0.706,269,0.726,65.894,0.248
0,20.0,118.19,0.703,268,0.741,65.935,0.246
1,20.0,118.19,0.703,268,0.741,65.935,0.246
0,19.81,118.19,0.703,269,0.733,65.861,0.248
0,20.0,118.19,0.71,270,0.719,66.174,0.249
1,20.0,118.19,0.711,268,0.73,66.201,0.248
0,20.0,118.19,0.709,269,0.722,66.379,0.248
0,19.905,118.19,0.705,270,0.71,66.426,0.249
0,19.714,118.19,0.703,271,0.713,66.068,0.25
0,19.476,117.048,0.705,267,0.798,65.644,0.245
0,19.476,117.048,0.704,268,0.793,65.74,0.246
1,19.476,117.048,0.704,268,0.793,65.74,0.246
0,19.19,117.048,0.693,264,0.849,63.941,0.243
0,19.286,117.048,0.697,265,0.833,64.281,0.245
0,19.286,117.048,0.685,266,0.798,64.655,0.246
1,19.286,117.048,0.685,266,0.798,64.655,0.246
1,19.286,117.048,0.685,266,0.798,64.655,0.246
0,19.286,117.048,0.684,267,0.773,65.41,0.246
0,19.571,117.048,0.685,266,0.771,65.738,0.246
1,19.571,117.048,0.685,266,0.771,65.738,0.246
1,19.571,117.048,0.685,266,0.771,65.738,0.246
0,19.476,117.048,0.682,267,0.752,65.782,0.247
1,19.476,117.048,0.682,267,0.752,65.782,0.247
0,19.381,117.048,0.681,268,0.742,65.485,0.248
0,19.19,117.048,0.679,269,0.745,65.297,0.249
0,19.19,117.048,0.678,270,0.723,65.578,0.249
0,19.19,117.048,0.677,271,0.716,65.578,0.25
1,19.19,117.048,0.677,271,0.716,65.578,0.25
1,19.19,117.048,0.677,271,0.716,65.578,0.25
0,19.19,117.143,0.678,272,0.703,65.578,0.25
1,19.095,117.143,0.684,269,0.744,64.425,0.248
0,19.095,117.143,0.683,270,0.742,64.425,0.249
0,19.095,117.143,0.682,271,0.738,64.508,0.249
0,19.0,117.143,0.682,272,0.745,64.025,0.249
0,18.81,117.143,0.682,273,0.747,63.744,0.249
1,18.714,117.143,0.673,271,0.763,63.002,0.249
1,18.714,117.143,0.673,271,0.763,63.002,0.249
0,18.524,117.143,0.671,272,0.768,62.442,0.249
0,18.524,117.143,0.67,273,0.77,62.056,0.249
1,18.524,117.143,0.67,273,0.77,62.056,0.249
0,18.524,117.143,0.669,274,0.76,62.262,0.25
0,18.524,117.143,0.666,274,0.732,62.341,0.251
1,18.524,117.143,0.666,274,0.732,62.341,0.251
1,18.524,117.143,0.666,274,0.732,62.341,0.251
0,18.429,117.143,0.664,275,0.727,62.275,0.251
0,18.524,117.143,0.672,276,0.714,62.929,0.252
0,18.429,117.143,0.669,277,0.712,62.618,0.252
0,18.238,117.143,0.666,278,0.708,62.612,0.254
1,18.238,117.143,0.666,278,0.708,62.612,0.254
0,18.238,117.143,0.665,279,0.682,63.276,0.255
1,18.238,117.143,0.665,279,0.682,63.276,0.255
1,18.238,117.143,0.665,279,0.682,63.276,0.255
1,18.714,117.143,0.675,274,0.784,63.13,0.249
1,18.714,117.143,0.675,274,0.784,63.13,0.249
1,18.714,117.143,0.675,274,0.784,63.13,0.249
1,18.714,117.143,0.675,274,0.784,63.13,0.249
0,18.81,117.143,0.676,274,0.759,63.463,0.25
1,18.81,117.143,0.676,274,0.759,63.463,0.25
1,18.81,117.143,0.676,274,0.759,63.463,0.25
0,18.714,117.143,0.674,275,0.745,63.245,0.251
0,19.0,117.143,0.69,272,0.695,65.632,0.25
1,19.0,117.143,0.69,272,0.695,65.632,0.25
1,19.0,117.143,0.69,272,0.695,65.632,0.25
1,19.0,117.143,0.69,272,0.695,65.632,0.25
1,19.0,117.143,0.69,272,0.695,65.632,0.25
0,19.095,118.0,0.692,273,0.668,65.961,0.252
1,19.952,117.905,0.709,267,0.818,65.739,0.243
0,20.048,117.905,0.702,268,0.785,66.973,0.244
0,20.048,117.905,0.701,269,0.776,67.074,0.244
0,20.048,117.905,0.703,270,0.751,67.275,0.246
1,20.048,117.905,0.703,270,0.751,67.275,0.246
1,20.048,117.905,0.703,270,0.751,67.275,0.246
1,20.048,117.905,0.703,270,0.751,67.275,0.246
1,20.048,117.905,0.7,266,0.789,67.017,0.242
1,20.048,117.905,0.7,266,0.789,67.017,0.242
0,20.143,117.905,0.698,264,0.817,67.143,0.24
1,20.143,117.905,0.698,264,0.817,67.143,0.24
0,20.048,117.905,0.696,265,0.802,67.076,0.241
0,20.048,117.905,0.695,266,0.799,67.177,0.241
1,20.048,117.905,0.695,266,0.799,67.177,0.241
1,20.048,117.905,0.695,266,0.799,67.177,0.241
0,20.143,117.905,0.698,263,0.795,68.625,0.24
1,20.143,117.905,0.698,263,0.795,68.625,0.24
1,20.143,117.905,0.698,263,0.795,68.625,0.24
1,20.143,117.905,0.698,263,0.795,68.625,0.24
1,20.143,117.905,0.698,263,0.795,68.625,0.24
1,20.143,117.905,0.698,263,0.795,68.625,0.24
1,20.143,117.905,0.698,263,0.795,68.625,0.24
0,20.143,117.905,0.697,263,0.79,68.625,0.24
1,20.143,117.905,0.697,263,0.79,68.625,0.24
1,20.143,117.905,0.697,263,0.79,68.625,0.24
0,20.238,117.905,0.712,264,0.748,68.899,0.242
0,20.333,117.905,0.722,265,0.715,68.962,0.244
0,20.238,117.905,0.721,266,0.711,68.92,0.244
0,19.762,117.905,0.705,265,0.745,67.189,0.242
1,19.762,117.905,0.705,265,0.745,67.189,0.242
0,19.762,117.905,0.701,266,0.731,67.288,0.243
0,19.857,117.905,0.714,267,0.717,67.557,0.244
1,19.857,117.905,0.714,267,0.717,67.557,0.244
1,20.143,117.905,0.714,265,0.727,68.651,0.242
0,20.048,117.905,0.712,266,0.717,68.702,0.244
0,19.952,117.905,0.709,267,0.701,68.638,0.245
0,20.048,117.905,0.708,268,0.692,69.299,0.245
1,20.048,117.905,0.708,268,0.692,69.299,0.245
1,20.048,117.905,0.708,268,0.692,69.299,0.245
1,20.048,117.905,0.708,268,0.692,69.299,0.245
1,20.524,117.905,0.711,264,0.744,69.996,0.24
0,20.524,117.905,0.716,265,0.739,70.293,0.24
0,20.333,117.905,0.715,266,0.742,70.029,0.241
0,20.333,117.952,0.714,267,0.733,70.13,0.241
1,20.333,117.952,0.714,267,0.733,70.13,0.241
1,20.333,117.952,0.714,267,0.733,70.13,0.241
1,20.333,117.952,0.714,267,0.733,70.13,0.241
1,20.429,117.952,0.713,262,0.775,69.982,0.238
0,20.429,117.952,0.713,263,0.757,69.982,0.239
0,20.429,117.952,0.713,264,0.753,69.982,0.239
0,20.333,117.952,0.712,265,0.751,69.813,0.239
0,20.143,117.952,0.71,266,0.751,69.68,0.24
1,20.238,117.952,0.707,263,0.771,69.091,0.238
0,20.429,117.952,0.711,264,0.748,69.97,0.239
0,20.333,117.952,0.71,265,0.744,69.537,0.239
0,20.714,117.952,0.712,262,0.746,70.863,0.238
1,20.714,117.952,0.712,262,0.746,70.863,0.238
0,20.81,117.952,0.711,263,0.723,71.039,0.239
0,20.81,117.952,0.711,264,0.721,71.039,0.24
1,21.286,117.952,0.716,261,0.782,70.713,0.235
0,21.476,117.952,0.723,262,0.771,71.338,0.235
0,21.952,117.952,0.722,260,0.751,71.826,0.235
0,21.762,117.952,0.722,261,0.729,71.734,0.236
0,21.667,117.952,0.722,262,0.731,71.387,0.236
0,22.048,117.952,0.724,258,0.753,71.699,0.233
0,22.333,118.857,0.723,259,0.746,72.541,0.235
0,22.143,118.857,0.724,260,0.723,72.353,0.237
0,22.333,118.857,0.731,261,0.701,72.464,0.239
0,22.238,118.857,0.729,262,0.675,72.517,0.24
0,22.143,118.857,0.728,263,0.669,71.913,0.24
0,22.238,118.857,0.731,263,0.674,72.146,0.24
1,22.238,118.857,0.731,263,0.674,72.146,0.24
1,22.238,118.857,0.731,263,0.674,72.146,0.24
0,22.238,118.857,0.733,264,0.663,72.146,0.241
0,22.143,118.857,0.732,265,0.662,71.689,0.241
0,22.143,118.857,0.731,266,0.659,71.8,0.241
1,22.524,118.857,0.74,261,0.748,71.402,0.236
1,22.524,118.857,0.74,261,0.748,71.402,0.236
1,22.524,118.857,0.74,261,0.748,71.402,0.236
1,22.524,118.857,0.74,261,0.748,71.402,0.236
1,22.524,118.857,0.74,261,0.748,71.402,0.236
0,22.524,118.857,0.744,262,0.735,71.628,0.237
1,22.524,118.857,0.744,262,0.735,71.628,0.237
0,22.714,118.857,0.748,259,0.749,71.61,0.235
0,22.714,118.857,0.748,260,0.739,72.039,0.235
0,22.714,118.857,0.746,261,0.73,72.039,0.236
0,22.714,118.857,0.751,262,0.695,72.885,0.237
1,22.714,118.857,0.751,262,0.695,72.885,0.237
0,22.619,118.857,0.75,263,0.694,72.878,0.237
0,23.048,118.857,0.759,259,0.749,73.072,0.234
1,23.048,118.857,0.759,259,0.749,73.072,0.234
1,23.048,118.857,0.759,259,0.749,73.072,0.234
0,23.048,118.857,0.756,260,0.701,74.171,0.236
1,23.048,118.857,0.756,260,0.701,74.171,0.236
0,22.857,118.857,0.756,261,0.687,74.256,0.237
0,22.857,118.857,0.765,262,0.667,74.502,0.239
